Timestamp,Username,VideoID,Comment,Date
2024-04-04T05:04:32Z,@raffnixxx8127,EJsa6wZ6ovY,"Als wäre das Fax das Problem der Behörden…..
Wenn ein Bauantrag 6 Monate in einem Amt rumliegt, bevor er abgelehnt wird, weil die DIN A 2 Baupläne in einer falschen Art und Weise gefaltet wurden (das ist keine Satire - es gibt ein Faltungsgesetz! War vor ein paar Wochen auch Thema bei Lanz) ist das ein absoluter Wirtschaftskiller. 
Die existenziellen Risiken für jemanden, der investieren will und die finanziellen Nachteile aus den zähen und unkonstruktiven Verwaltungsprozessen sind das Problem. Eine Firma, die eine Bestellung nach 6 Monaten zurückschickt, weil das Bestellformular falsche ausgefüllt ist, würde nicht mehr existieren. Und die Verwaltungsfirma Deutschland wird die „Kunden“ verlieren, die international auf andere Verwaltungsstrukturen in anderen Ländern ausweichen können.",2024-04-04T05:04:32Z
2024-04-09T07:29:47Z,@erdalp.4314,EJsa6wZ6ovY,😂😂😂 du bist der Beste,2024-04-09T07:29:47Z
2024-04-12T07:48:07Z,@jf6294,EJsa6wZ6ovY,"Das Dilemma ist, dass das Fax tatsächlich Rechtsgültigkeit besitzt. Ich habe erst neulich einen Telekomvertrag per Fax wiederrufen, weil die eMail angeblich nicht angekommen ist.",2024-04-12T07:48:07Z
2024-04-12T19:01:35Z,@Lutze588,EJsa6wZ6ovY,"Dagegen wird keine KI ankommen können, das verhindert schon unsere Bürokratiestruktur, versprochen!",2024-04-12T19:01:35Z
2024-04-14T14:36:34Z,@freeworldtv1776,EJsa6wZ6ovY,😂 Deutschlands Digitalisierung 😂👍,2024-04-14T14:36:34Z
2024-04-25T08:57:56Z,@awab.9570,EJsa6wZ6ovY,Sehr gut,2024-04-25T08:57:56Z
2024-04-27T12:11:10Z,@_oh_johny,EJsa6wZ6ovY,"Alle die immer über Fax ablästern, haben wohl noch nie ein Einschreiben zum 10fachen Preis oder mehr verschickt.",2024-04-27T12:11:10Z
2024-02-29T11:49:18Z,@rektorskinner4877,EJsa6wZ6ovY,DIeser Habeck lügt in die Kamera das sich die Balken biegen ohne rot zu werden.,2024-02-29T11:49:18Z
2024-02-29T12:31:59Z,@marderluchs6322,EJsa6wZ6ovY,Bei was konkret?,2024-02-29T12:31:59Z
2024-02-29T11:40:12Z,@r.Av.r,EJsa6wZ6ovY,Wann kommt die technologische Singularität?,2024-02-29T11:40:12Z
2024-02-29T20:27:59Z,@Mightydoggo,EJsa6wZ6ovY,Wenn die Fusionskraftwerke endlich gebaut werden. SoonTM.,2024-02-29T20:27:59Z
2024-02-29T11:37:40Z,@tomhoffmann6233,EJsa6wZ6ovY,Als Mensch müssen wir nichts 😂,2024-02-29T11:37:40Z
2024-02-29T11:36:49Z,@Gummibaerchen448,EJsa6wZ6ovY,"""Unsere Werte?"" Das sieht man grad, was das bedeutet. Links-grünes Gesindel programmiert die KI und heraus kommen Soldaten aus dem 2. WK, die allesamt schwarz sind.😂",2024-02-29T11:36:49Z
2024-02-29T11:21:18Z,@propix,EJsa6wZ6ovY,Cooler als OpenAI 😂 guter Witz. Aber natürlich trotzdem wichtig. Super Doku mal wieder 😊,2024-02-29T11:21:18Z
2024-02-29T11:03:03Z,@mrnobody2492,EJsa6wZ6ovY,"Finde es erschreckend wie schnell die Technik voranschreitet. Man muss sich überlegen wie man sich vor dem Missbrauch schützen kann welcher ebenfalls schon durch Socialmedia stattgefunden hat. Das Ausmaß wird noch viel krassere Ausmaße annehmen. Leider sehe ich in DE keinen Fortschritt. Wir kämpfen immer noch mit FAX Geräte, ganz ehrlich wir sind gnadenlos ausgeliefert. Wenn man bedenkt wie viele Leute von TikTok , Youtube, FB oder X sich beeinflussen lassen. Der einzige Gegenpol wären die staatlichen Medien welchen man noch viel weniger trauen kann. Zdf, ARD oder ÖRR sind wenn man ehrlich ist mit westlichen Interessen gespickt. Meiner Meinung ist die neutrale Berichtserstattung wichtiger den je.",2024-02-29T11:03:03Z
2024-02-29T10:57:11Z,@fiix7026,EJsa6wZ6ovY,"Wir werden doch jetzt schon in unseren Entscheidungskorridoren und verfügbaren Informationen durch Algorithmen gesteuert sobald wir eine Anwendung von Google, Apple oder Microsoft, meinetwegen auch Amazon nutzen. Wir haben keinerlei Einfluß auf diese Algorithmen, und meist auch keinenEinblick. Das wird so bleiben. ""Bildung"" als Gegenmittel ist wohl Wunschdenken.
Indem KI als Black Box noch vielschichtiger ist denke ich nicht dass das transparenter wird. Und eine KI mit Regeln zu steuern statt sie sich frei entfalten zu lassen halte ich für ethisch falsch, geradezu beengend.",2024-02-29T10:57:11Z
2024-02-29T10:52:29Z,@TheRGK92,EJsa6wZ6ovY,"Wenn der Habeck da involviert ist, ist es zum Scheitern verurteilt. Hoffen wir nicht, dass dort das nächste schwarze Loch deutscher Finanzgelder entsteht.",2024-02-29T10:52:29Z
2024-02-29T10:48:02Z,@1S9F1,EJsa6wZ6ovY,"Es muss noch mal ein Arte Video geben, dass erklärt wie die KI bzw. Neuronale Netze funktionieren. Meiner Meinung nach wird KI inflationär als Buzzword verwendet ohne das die Allgemeinheit weiß was es eigentlich ist. Mit dem Hintergrundwissen kann man besser abschätzen, was KI kann und was nicht.",2024-02-29T10:48:02Z
2024-03-01T13:08:34Z,@tolgao4261,EJsa6wZ6ovY,"KI ist künstliche Intelligenz also Ein Programm was dinge selbstständig ausführt, lernt und ohne ständiges betätigen außerhalb. KI wird am Anfang so gefüttert und Programmiert dass es ohne Hilfe selbstständig ausführen kann, und Sachverhalte verstehen kann, doch man kann sie trotzdem beeinflussen, durch das programmieren. KI kann wie in Science-fiction Filmen, irgendwann auch eigene Moral und Gefühle entwickeln, doch in unserer echten Welt kann man diese umgehen durch programmieren, wenn wir wollen dass KI auch Polizei, Richter und Politik machen, müssen wir ihnen Empathie, Sympathie, Kalkulation und selbstständiges Denken geben, welche ohne direkte programmierung funktioniert. Wollen wir solche KI? Oder wollen wir Lieber empathie ect. weglassen und es einfach programmierte KI mit eingeschränkter Kapazität und Radius lassen? ... Richtige KI wie in Terminator oder Matrix haben wir nicht mal ansatzweise.",2024-03-01T13:08:34Z
2024-03-02T14:27:23Z,@der_benson4478,EJsa6wZ6ovY,"Ein großes Problem ist halt auch das die meisten ""Normies"" wenn sie ""KI"" hören an eine ""AGI"" (artificial general intelligence) denken, und da sind wir noch ein bisschen entfernt (vermutlich).
Tl;dr: KI = kann eine Sache gut; AGI = kann alles gut.
*cue Terminator theme*",2024-03-02T14:27:23Z
2024-03-02T19:04:29Z,@chillfluencer,EJsa6wZ6ovY,@@tolgao4261Das erklärt so gut wie gar nichts.,2024-03-02T19:04:29Z
2024-03-02T19:44:43Z,@tolgao4261,EJsa6wZ6ovY,@@chillfluencerWas meinst du?,2024-03-02T19:44:43Z
2024-03-03T07:09:54Z,@ralfrecknagel4760,EJsa6wZ6ovY,"@@tolgao4261 AI (KI) ist schon wesentlich weiter, als der deutschen Wissenschaft, Wirtschaft und Politik bewusst ist, durch Deep Learning, Sprachmodelle, Quantencomputer und Vernetzung mit dem Internet.",2024-03-03T07:09:54Z
2024-03-03T14:24:40Z,@brennnessel6789,EJsa6wZ6ovY,"KI ist science fiction sprech. Rein akademisch können wir aus der Sprache der Automatentheorie einfach nicht beschreiben was der Unterschied sein soll. Weil gerade die Aufhebung der Automaten Definition der Beginn der ""KI"" ist. Wenn wir es genau nehmen sind wir nicht am Beginn eines neues Forschungszweiges sondern in einem Paradigmenwechsel und der dabei typischen semantischen Verirrungen und Anleihen aus anderen Forschungsbereichen. Hier aus der Psychologie.",2024-03-03T14:24:40Z
2024-03-03T22:51:14Z,@danielspenner3683,EJsa6wZ6ovY,So wahr! Jeder verschiss... Algorithmus wird mittlerweile so bezeichnet.,2024-03-03T22:51:14Z
2024-03-05T01:26:40Z,@kingg283,EJsa6wZ6ovY,Es gibt ein Video mit dem Harald Lesch und einer Informatikerin. Denke man kann das Googeln um es zu finden. Da wird alles erklärt.,2024-03-05T01:26:40Z
2024-03-06T00:27:34Z,@user-pb1dz6nd7t,EJsa6wZ6ovY,@@kingg283finde es und poste den Link😮bitte,2024-03-06T00:27:34Z
2024-03-06T03:44:49Z,@TILL_OFARIM,EJsa6wZ6ovY,​@@der_benson4478ich glaube nicht das dies noch lange dauert. Die Kurve ist extrem,2024-03-06T03:44:49Z
2024-03-07T03:36:29Z,@Qumafi,EJsa6wZ6ovY,"Richtig. Oft wird auch nicht zwischen KI im engeren Sinn, Deep Learning oder gar nur guten Algorithmen unterschieden.",2024-03-07T03:36:29Z
2024-03-08T15:56:08Z,@gotnoname3956,EJsa6wZ6ovY,"@@tolgao4261 KI kann keine Moral oder Gefühle entwickeln. Das ist grundlegend falsch. Egal welche Modelle man sich vor Augen führt, es bleiben im Kern Funktionen, mit denen man die Systematiken in den Daten bestmöglich abbilden möchte. Wenn überhaupt lassen sich Gefühle und Moral durch Modelle imitieren, aber das hat nichts mit echten Gefühlen oder einer tatsächlichen Moral zu tun. 

Ansonsten geht es bei der ""Programmierung"" um die Modellspezifikation. Im Bereich Deep Learning die Spezifikation des Modellinputs, der Netzwerkarchitektur (Arten der Layer, Anzahl der Layers, Anzahl der Neuronen, Input & Output Layer). ""Direkte Programmierung"" via if-else statements, gibt es in dem Bereich nicht, zumindest nicht beim Finetuning von Modellen oder entsprechenden Checks (hate speech, sexual speech...).",2024-03-08T15:56:08Z
2024-03-10T02:59:53Z,@anonymus5394,EJsa6wZ6ovY,"Darauf kann ich wetten, dass viele Menschen Kognitiv nicht in der Lage sein werden, das zu verstehen.",2024-03-10T02:59:53Z
2024-03-12T09:27:52Z,@kerstinbz,EJsa6wZ6ovY,Das stimmt 👍👍👍,2024-03-12T09:27:52Z
2024-03-12T09:30:30Z,@kerstinbz,EJsa6wZ6ovY,​@@gotnoname3956hoffen wir.....aber wissen tun wir es in sagen wir mal vielleicht 150 Jahren.Ob die was entwickelt was Richtung Bewusstsein geht kann vorher niemand ausschließen,2024-03-12T09:30:30Z
2024-03-14T22:36:38Z,@lennysauerwein3267,EJsa6wZ6ovY,@@tolgao4261 was ein quatsch,2024-03-14T22:36:38Z
2024-03-15T07:55:51Z,@tolgao4261,EJsa6wZ6ovY,"@@gotnoname3956Der Mensch funktioniert ähnlich. Die Unterschiede habe ich erklärt... ihr würdet euch wundern was alles programmierbar ist, und im Endeffekt werden wir das eventuell nicht mitbekommen, da das noch weit in der Zukunft spielt.",2024-04-18T02:32:05Z
2024-03-15T08:22:50Z,@gotnoname3956,EJsa6wZ6ovY,"@@tolgao4261 Ich arbeite als Data Scientist und habe täglich mit der Anwendung solcher Modelle zu tun. Ebenso habe ich schon in vielen Projekten Neuronale Netzwerkarchitekturen definiert. Ich weiß da schon sehr gut was ""programmierbar"" ist und was mit Fine Tuning abzudecken ist. Gerne mal schauen wie das bei ChatGPT umgesetzt wird bzgl. recognition von sexual content und Co. sowie die damit verbundene Filterung. Das ist letztlich nachgelagertes Finetuning.

Der Mensch funktioniert ansonsten nicht ähnlich. Selbst heute weiß man nicht wie das menschliche Gehirn im Detail funktioniert. Alle aktuellen Ansätze im Bereich Deep Learning sind nicht in Ansätzen so effizient wie ein menschliches Gehirn.",2024-04-18T02:32:05Z
2024-03-18T15:21:02Z,@yellowflash7303,EJsa6wZ6ovY,"Schau TerraX mit Harald Lesch zum Thema KI, da wird die ""einfache"" ChatGPT-Formel von einer Freiburger Professorin erklärt. Neuronale Netzwerke entstehen ins Unendliche, nur die Hardware und Stromzufuhr kann sie einschränken.",2024-03-18T15:21:02Z
2024-03-20T16:54:11Z,@user-bq8bb2xn4f,EJsa6wZ6ovY,"Typisch arte doku:  oberflächlich, aber bombastisch und mystisch aufgemacht mit vielen Helden für die großartige Zukunft.  😅",2024-03-20T16:54:11Z
2024-03-24T19:56:56Z,@yusufmiroglu8365,EJsa6wZ6ovY,"Natürlich steckt die KI noch in Kinderschuhen. Bei uns Deutschland in Babyschuhen😂
Eins weiß ich jetzt schon, daß sie schon viele einfachen Dinge der Überwachung schon übernommen hat.
Teilweise im militärischem Bereich schon alleine Aufgaben durchführt, einfache Drohnenflüge zur Aufklärung...
Es hängt immer davon ab, was wir Menschen alles nutzen und gebrauchen. Deswegen haben wir auch unsere Ängste!!!",2024-03-24T19:56:56Z
2024-02-29T10:33:59Z,@DDDD.,EJsa6wZ6ovY,"Die Volldigitalisierung bzw. Vollkisierung wird kommen und uns vor neue Herausforderungen stellen. Die Nachteile werden überwiegen, da bin ich mir sicher.",2024-02-29T10:33:59Z
2024-03-08T22:15:16Z,@robertmuller7277,EJsa6wZ6ovY,Was ist den eine Vollkisierung?,2024-03-08T22:15:16Z
2024-03-11T11:01:08Z,@mattbildchef,EJsa6wZ6ovY,Typisch deutsche te hnologiefeindlichkeit. Erst handys verdammen und dann 5 Jahre später nicht mehr drauf verzichten wollen..   freilich nicht mit deutscher hard und software,2024-03-11T11:01:08Z
2024-02-29T10:25:36Z,@strainbase9173,EJsa6wZ6ovY,Microsoft Aktionär beste leben,2024-02-29T10:25:36Z
2024-03-08T03:10:10Z,@miesepeter,EJsa6wZ6ovY,lacht in nvidia/arm,2024-03-08T03:10:10Z
2024-02-29T10:24:19Z,@Tuba_Janina,EJsa6wZ6ovY,"""Welche Bildung brauchen wir, damit wir nicht alle auf Manipulation herein fallen?""

Great Question!! 😂😂😂👏🏻 Hahahaha
Als ob unsere Schulen nicht Nr.1 Manipulator wären!",2024-02-29T10:24:19Z
2024-02-29T12:33:40Z,@marderluchs6322,EJsa6wZ6ovY,"Kritisches Denken, Selbstreflexion, technisches Verständis.
So schwer zu verstehen ist das doch nicht",2024-02-29T12:33:40Z
2024-02-29T09:49:29Z,@Rob_Otter,EJsa6wZ6ovY,"Wenn man in Europa die Zeichen der Zeit erkannt hätte, würde man x Milliarden in aleph alpha investieren. Aber nein, bloß nichts riskieren, bloß keine Führungsrolle einnehmen",2024-02-29T09:49:46Z
2024-02-29T09:48:37Z,@Bull_Dog-zl7jr,EJsa6wZ6ovY,Habeck braucht mal etwas von i ohne k,2024-02-29T09:48:37Z
2024-02-29T09:47:48Z,@alexfolly3786,EJsa6wZ6ovY,"Entmündigung der Menschheit!
Die intelligentesten Menschen, waren die ohne Elektronik!",2024-02-29T09:47:48Z
2024-02-29T10:09:54Z,@marderluchs6322,EJsa6wZ6ovY,"Was ist daran ""Entmündigung""?
Wenn ich mit einem Laptop arbeite werde ich doch auch nicht entmündigt",2024-02-29T10:09:54Z
2024-02-29T09:44:56Z,@thefiddle2958,EJsa6wZ6ovY,"""wAs bEdEuTeT eS EiN MeNsCh zU sEiN?""",2024-02-29T09:44:56Z
2024-02-29T09:39:04Z,@mazunte5930,EJsa6wZ6ovY,Nicht meins.,2024-02-29T09:39:04Z
2024-02-29T09:29:57Z,@AbuHajarAlBugatti,EJsa6wZ6ovY,Ich liebe wie die ganzen Nerds unseren Untergang entwickeln „nur weil mans kann also wieso denn nicht“,2024-02-29T09:29:57Z
2024-02-29T10:10:11Z,@marderluchs6322,EJsa6wZ6ovY,Untergang?,2024-02-29T10:10:11Z
2024-03-25T09:48:24Z,@user-ck5bn4xb1h,EJsa6wZ6ovY,"Jepp, gut gesagt",2024-03-25T09:48:24Z
2024-02-29T09:26:24Z,@Limberg2063,EJsa6wZ6ovY,die nächste blase,2024-02-29T09:26:24Z
2024-02-29T09:21:10Z,@andripetkoo6564,EJsa6wZ6ovY,Es geht um die totale Kontrolle und Lenkung.....um uns letztendlich zu 'reduzieren'.,2024-02-29T09:21:10Z
2024-02-29T09:20:28Z,@citpelocitycit7663,EJsa6wZ6ovY,leider wird aleph alpha mit ihrem ansatz nicht genügend training bekommen =( der gratis zugang bringt daten =),2024-02-29T09:20:28Z
2024-02-29T09:10:50Z,@Limberg2063,EJsa6wZ6ovY,"""als menschen müssen wir verstehen, dass dies passieren wird""  ...  finde den fehler!",2024-02-29T09:10:50Z
2024-02-29T09:08:30Z,@taysonali1728,EJsa6wZ6ovY,Wenn es nicht die Atombombe schafft wird es definitiv die KI sein die uns am Ende vernichten wird.,2024-02-29T09:08:30Z
2024-02-29T09:04:58Z,@cleocampe3571,EJsa6wZ6ovY,Vielen Dank für dieses super informative und schöne Doku!!,2024-02-29T09:04:58Z
2024-02-29T09:00:12Z,@katzenverhaltenkatzengesun9589,EJsa6wZ6ovY,"Als wären wir die einzigen Lebewesen, die fühlen. So ein Quatsch! Homo sentiens, nein danke, eher homo stupidus.",2024-02-29T09:00:12Z
2024-02-29T08:56:10Z,@LouTVonly,EJsa6wZ6ovY,"Und die lernenden Algorithmen (KI) installieren wir einfach in die Faxgeräte, passt schon..",2024-02-29T08:56:10Z
2024-03-09T00:00:13Z,@robertmuller7277,EJsa6wZ6ovY,Was ist den ein Faxgerät?,2024-03-09T00:00:13Z
2024-02-29T08:51:02Z,@bigbango5690,EJsa6wZ6ovY,"Als Habeck eingeblendet wurde habe ich das Video beendet. Wenn Ihr Qualität liefern wollt, dann solltet Ihr auch Experten ins Videos einbauen und nicht das Gegenteil. Danke.",2024-02-29T08:51:02Z
2024-02-29T08:49:36Z,@marcotillo4900,EJsa6wZ6ovY,"Super Doku aber lasst doch bitte diese Typen da raus 
Muss jedesmal fast kotzen wenn ich den nur höre 😂😂😂😂😂",2024-02-29T08:49:36Z
2024-02-29T08:43:49Z,@charliecurjar1734,EJsa6wZ6ovY,"Die Menschheit lässt sich schon immer beeinflussen. Je qualitativ ""besser"" irgendwelche ""alternativen Fakten"" präsentiert werden, desto mehr kann man Menschen (besonders innerhalb einer Filterblase) steuern.
Ich als geborene Pessimistin, sehe da leider nichts Gutes auf uns zukommen. 
Schon jetzt spaltet sich die Welt sowie auch Kontinente, Nationen und sogar Familien, weil jeder für sich ""die Wahrheit"" erkannt zu haben glaubt. Sei es was Religionen, politische Strömungen oder wissenschaftliche Erkenntnisse angeht.
Diese Welt ist schon lange nicht mehr meine, aber solche Entwicklungen machen nichts besser.",2024-02-29T08:43:49Z
2024-02-29T20:23:17Z,@Mightydoggo,EJsa6wZ6ovY,Das war doch nie anders. Heute ist halt alles vernetzt und in Echtzeit verfügbar.,2024-02-29T20:23:17Z
2024-03-04T23:38:48Z,@strammerdetlef,EJsa6wZ6ovY,Ich als optimist sehe das genauso,2024-03-04T23:38:48Z
2024-03-20T05:35:34Z,@pelmfbpndd7065,EJsa6wZ6ovY,"m.u. weil ""gewisse sgn politiker ""versuchen eben genau dies zu foscceren, konflikte schüren, gesellschaften in künstliche bzw unnötig in konflikte bringen (was manche leute auch spalten nennen) siehe z.b. ""gewisse sgn flüchtlings politik,"" import von in anzahl suboptimal vielen sgn ausländern(anbeibwmerkt fing übrigens schon mit den türken in deutschland an (und besides was ist den mit gastarbeit is die nicht schon längst um(?) und was ist mit komonizieren einer obergrenze an sgn ausländern in sgn deutschland, in sgn italien, in sgn östereich, in sgn spanien, sgn frankreich, in sgn schweden, in sgn england , ..., ...(""?) export von sgn forst und landwirtschaftlichen erträgen, wald holzen, betonverklotzifizierung, flora, fauna, arten sterben diesdas ""etc , ...,",2024-03-20T05:35:34Z
2024-02-29T08:38:25Z,@bille77,EJsa6wZ6ovY,Wofür genau braucht Andrulis denn Milliarden? Um die paar Nerds zu bezahlen? Um Technologien von Konkurrenten zu kaufen? Versteh ich nicht.,2024-02-29T08:38:25Z
2024-02-29T09:33:57Z,@maxxmax1647,EJsa6wZ6ovY,der Typ fährt Porsche! sagt doch alles...,2024-02-29T09:33:57Z
2024-02-29T08:34:10Z,@oa8987,EJsa6wZ6ovY,1:14:48,2024-02-29T08:34:10Z
2024-02-29T08:32:50Z,@2hgeufi3u4rb6,EJsa6wZ6ovY,"Zur ""philosophischen"" frage, wer entscheidet wie eine KI antwortet, wenn sie gefragt wird wen man wählen soll: Ich bin eine KI dazu habe ich keine Meinung. Verstehe das Problem nicht.",2024-02-29T08:32:50Z
2024-02-29T10:14:40Z,@marderluchs6322,EJsa6wZ6ovY,"Sowas ist ja auch keine einfache ja/nein Frage.
Die KI müsste dich halt zu deinen polit. Ansichten befragen, um dir die passende Partei vorschlagen zu können.
So ähnlich wie beim Wahlomat",2024-02-29T10:14:40Z
2024-02-29T08:26:54Z,@herrspitz6964,EJsa6wZ6ovY,"Das lustige ist ja, dass man hier buchstäblich ein künstliches Gehirn schafft mit dem gleichen ""Blackbox problem"" wie beim menschlichen Gehirn. Es werden ja Neuronen künstlich nachgestellt und diese nach Vorgaben trainiert. Die Trillarden Verknüpfungen zwischen den ganzen künstlichen Neuronen sind nicht analysierbar und undurchsichtig. Das bedeutet Niemand weiß was da los ist und wie die Verknüpfungen sind. Jetzt beginnt der Spaß und Menschen haben den Drang heraus zu finden und zu Benchmarken. Das klappt beim echten Gehirn schon nicht zu 100% und bei den künslicht nachgestellten analog auch nicht. Was wirklich beeindruckend ist, wie gut die KI`s bzw. die NN`s funktionieren für Einsatzzwecke wofür sie eigentlich garnicht konzipiert wurden UND das auch nur Eindimensional. Also nur mit Texteingabe. Kaum Vorstellbar wie die Performance aussehen wird sobald Mehrdimensionale Eingaben + Sensorik durch die Robotik möglich sind!!! :D",2024-02-29T08:26:54Z
2024-02-29T08:26:32Z,@ralfzimmer8699,EJsa6wZ6ovY,"Sorry, bei Habeck bin ich raus !",2024-02-29T08:26:32Z
2024-02-29T08:14:43Z,@antonpacun1615,EJsa6wZ6ovY,Seid unbesorgt Deutschland wird es tot regulieren!! So wie sie es bei allen technologischen Fortschritt tun! Wir werden davon nicht profitieren! Punkt!!,2024-02-29T08:14:43Z
2024-02-29T08:09:06Z,@herrspitz6964,EJsa6wZ6ovY,"Super Doku, aber ich befürchte das Europa da nicht mithalten kann. Das liegt einfach an der Arbeitskultur der Länder und der Bürokratie. Da ist die USA viel attraktiver und schnelllebiger. Auch China ist da schneller mit der Umsetzung.",2024-02-29T08:09:06Z
