Timestamp,Username,VideoID,Comment,Date
2024-03-04T08:52:06Z,@rose-iu6qk,_kcnrG6Yxfo,"Merci pour cette vidéo, 
J'aimerai que tout le monde soit informé au maximum au sujet de l'IA sur toute les chaines de télé qu'on en parle régulièrement jusqu'à ce que chaque citoyens comprennent véritablement les enjeux de cette technologie qui devrait nous servir pour le bien et surtout pas pour alimenté le mal ou la création de guerre.jusqu'a nous culpabilisé d'avoir participé a des évènements créant le séparatisme de manière inconsciente par manque d'information.
Car la désinformation est grande et l'incomprehension devient aussi grande qui sème le doute, et l'éloignement des personnes déjà Uni.
Ne pas informé cela voudrait dire que sait inconsciemment , ou consciemment voulu . même si pour certains pensant comprendre il faut beaucoup de temps pour réalisé cette grandeur.
La rapidité de prendre des décisions que ce soit pour les votes n'est pas bénéfique, il faudrait une loi universelle pour l'union et non la déchirure entre les peuples.
Je ne me suis jamais senti aussi perdu depuis que nous avons ces manettes entre les mains.
J'espère vraiment que les familles comprendront qu'il y a une vie a l'extérieur de ces matrices qui nous déboussole.
Quand on évoque l'arbre de la connaissance du bien et du mal, dans ce cas alimentant le bien rien que le bien , car tout est possible pour créé la paix dans le monde juste avec des mots et de l'action positive pour le bien des uns des autres.",2024-03-04T08:52:06Z
2024-03-04T08:42:59Z,@EricLeborne,_kcnrG6Yxfo,"L’IA ….
💔💔💔💔
évolution de l’homme irréversible 
C’est le deuxième acte après le nucléaire 30% de bon 70 % destructeur de l’humanité 
En à t on vraiment besoin ou avons nous crée ce besoin
Quel système ne peut être corrompu 
A t on vraiment envie que l’on nous impose encore plus des idées préconçues
Quel pourcentage de la population mondiale va vraiment utiliser l’IA à bonne escient et en toute honnêteté",2024-03-04T08:56:22Z
2024-03-04T04:53:19Z,@pierresauvonnet2756,_kcnrG6Yxfo,J espère que c est pas une IA qui a traduit le texte !,2024-03-04T04:53:19Z
2024-03-04T00:51:25Z,@I--AstroPirate--I,_kcnrG6Yxfo,"Superbe travail ARTE comme à chaque fois. Merci👍👍

La technologie a déjà mangé l'humanité depuis bien longtemps. Bien avant que cette dernière ait commencé à être intelligente.

Celui qui ne me croit pas, je l'invite à taper sur son smartphone avec un marteau. Et à jeter son ordinateur au rebut. Plus personne n'arrive à rester hors connexion bien longtemps. C'est devenu plus qu'une addiction, mais un besoin comme l'eau et la lumière.


Maintenant, on va donner l'opportunité aux machines de devenir intelligentes et ça, on va le payer cher. On va perdre encore un peu plus de notre humanité. Cela-dit, la technologie a amené quand même plein de choses positives, comme la possibilité de communiquer avec tout le monde, par exemple.


Saura-t-on faire un bon usage de cette puissance technologique ? Personnellement, j'en doute fort, vu comme ça a démarré.


Avant même que la première IA soit vraiment performante, on est déjà en train de se battre entre continents et différences de cultures et sur les intérêts politiques. La course à celui qui dépassera l'autre. La guerre de nouveau. C'est en tout cas loin d'être un exemple à suivre pour ces nouvelles intelligences technologiques.


De mon point de vue, la meilleure question qu'on puisse poser à une IA, c'est que pensez-vous de nous, que pensez-vous de l'espèce humaine. Je serai bien curieux de connaitre la réponse d'une IA vraiment très avancée. Mais on ne va pas tarder à le savoir.",2024-03-04T00:51:25Z
2024-03-03T21:25:05Z,@user-jb5co5kg1k,_kcnrG6Yxfo,Ceux qui ne suivrons pas en étant implanté seront considérés comme des infirmes... Ce futur c'est le contrôle totale de notre cerveau donc nos pensées et actes.,2024-03-03T21:25:05Z
2024-03-03T21:01:12Z,@AbdeldAlger,_kcnrG6Yxfo,Faut éviter un maximum de l' alimenter faire attention aux réseaux sociaux et faire un maximum dans la vraie vie sinon c'est fichu pour l'humanité,2024-03-03T21:01:12Z
2024-03-03T19:00:17Z,@fruchartthomas,_kcnrG6Yxfo,Bon ben direction une guerre qui sera la plus horrible bon courage aux futurs humains,2024-03-03T19:00:17Z
2024-03-03T16:58:17Z,@Ottobahn58,_kcnrG6Yxfo,Excellent doc. Tres instructif,2024-03-03T16:58:17Z
2024-03-03T16:33:19Z,@mhamburger1,_kcnrG6Yxfo,Comment tous ces acteurs voient ils évoluer les (leurs) enfants dans ce monde déshumanisé ? 1 petite minute à la fin  du reportage pour un grand désert...,2024-03-03T16:37:02Z
2024-03-03T16:27:35Z,@mhamburger1,_kcnrG6Yxfo,"Tout ce ""progrès"" va se fracasser sur les pbs écologiques qui sont là et qui vont empirer. Tous ces geeks en ont-ils conscience ?",2024-03-03T16:27:35Z
2024-03-03T16:27:28Z,@human._.,_kcnrG6Yxfo,Comment retirer le microplastique ?,2024-03-03T16:27:28Z
2024-03-03T14:49:48Z,@alexlouis7154,_kcnrG6Yxfo,"aucun point positif, destruction de millions d'emplois, contrôle de la population, manipulation de la masse, c'est un énorme fléau qui va nous tomber dessus sans oublier la fin de la création ( art, chansons, peinture)",2024-03-03T14:49:48Z
2024-03-03T13:47:02Z,@human._.,_kcnrG6Yxfo,pendant ce moment là le manque d'électricité la nuit augmente la criminalité et l'atmosphère est de plus en plus pollué..,2024-03-03T13:47:02Z
2024-03-03T13:13:00Z,@Jhauty,_kcnrG6Yxfo,"Effroyable et palpitant ! C'est un très beau reportage d'ARTE. Hâte d'assister à l'évolution de l'IA dans une époque si riche et angoissante. La différence de vision et de tempérament est vraiment sensible entre un physicien comme Max TERGMARK plus pragmatique et empirique, des auto-entrepreneurs Jonas, Thomas ou Han plus commerciaux et productivistes ou un auteur comme Chen QUIFAN plus philosophique.",2024-03-03T13:13:00Z
2024-03-03T13:10:07Z,@jeremyv5220,_kcnrG6Yxfo,"Un jour ça va finir comme dans certains films SF, l'IA aura le savoir et les gens ne seront plus que des ""utilisateurs"" sans plus rien comprendre à ce qui à été conçu par le passé, avec des extra riches à l'abri et 99% de la population se contentant d'un rôle de gueux, enfin ça c'est le meilleur des cas. 
Cas plus plausible, quand l'IA contrôlera les usines d'armement, les drones et le système de commandement pour plus de réactivité, rien empêchera que ce sois piraté pour déclencher une guerre ou qu'elle décide (si elle est capable de réellement apprendre et surpasser sa programmation de base) d'éliminer les humains, mener une dernière guerre pour qu'il n'y en ai plus après. 
En tout cas si une IA complètement autonome verrait le jour, nous n'en serions rien avant son passage à l'action, attendant patiemment d'avoir le contrôle sur tout pour passer à l'acte et n'ayant pas comme les humains une date de péremption.",2024-03-03T13:10:07Z
2024-03-03T13:04:38Z,@warkyrox,_kcnrG6Yxfo,"Un peu trop biaisé (Chine c'est le mal, Europe c'est le bien,...) mais bon reportage quand même.",2024-03-09T01:45:26Z
2024-03-03T11:32:21Z,@votre_nom,_kcnrG6Yxfo,Avec L'IA je pourrais récupérer mon ex superposée sur des scènes d'onlyfans. Gloire à la technologie.,2024-03-03T11:32:21Z
2024-03-03T08:15:52Z,@remicharpin472,_kcnrG6Yxfo,"Quelle merveilleuse illustration de la phrase d'Emma Marcegaglia : ""l'Amérique innove, la Chine copie et l'Europe réglemente"".",2024-03-03T08:15:52Z
2024-03-03T07:52:31Z,@DinaMorghabine974,_kcnrG6Yxfo,"La rediffusion de cette très longue ""vidéo"" sur WIKIPEDIA, UNE PENSÉE UNILATÉRALE.. 
L'HISTOIRE DES CONQUÉRANTS VAINQUEURS. 
À REfait un flop, hein ! 
Ms celle-ci pourrait bien atteindre les millions de vues. 
En France, Nous sommes clairement à la traîne sur l'IA ! 
( L'éducation façonnable ne sait que ""parler de Q comme d'uniforme"" à des enfants de plus en plus jeune ) 
《 DONC SOYEZ AUTODIDACTE CITOYENS ! 》
Ça sera une réel révolution, 
comme passer de la bougie à l'électricité. 
Les applications ds la vie courante impliquant l'IA seront illimitées d'ici QQ années.
Pleins de textes de loi ds chaque pays en Europe risquent d'être ""supplanter"" par UNE NOUVELLE RÉGLEMENTATION EUROPÉENNE !?!",2024-03-03T07:52:31Z
2024-03-03T07:47:31Z,@macbigphil2371,_kcnrG6Yxfo,le meilleur des mondes sans les humains ? car les IA vont nous remplacer et cela a déjà commencer,2024-03-03T07:47:31Z
2024-03-03T04:47:02Z,@sebndu8784,_kcnrG6Yxfo,Skynet,2024-03-03T04:47:02Z
2024-03-03T00:48:48Z,@binom.y9790,_kcnrG6Yxfo,Vous voulez concurrencer les américains: Déclarez votre indépendance : Comme certain groupe francophone !!! Arrêter de croire que votre économie est axée sur la vente de spécialictés comme vos inutiles et couteuses de berlines  !!!!,2024-03-03T00:48:48Z
2024-03-03T00:44:27Z,@binom.y9790,_kcnrG6Yxfo,Sommes-nous encore sur une chaine Franco -Allemande ? J'ai des doutes........,2024-03-03T00:44:27Z
2024-03-02T23:10:48Z,@kirikei,_kcnrG6Yxfo,"on a déjà constaté comment le ccp a utilisé la technologie pour controler la population chinoise. Avec la reconnaissance faciale et l'IA avancée ont va assister un un nouveau niveau de suppression des libertés individuelles. Prochainement dans nos ""démocraties""...",2024-03-02T23:10:48Z
2024-03-02T22:20:12Z,@ZeeAddTv,_kcnrG6Yxfo,16:00 Makoumé ?,2024-03-02T22:20:12Z
2024-03-02T21:01:31Z,@fabienfromparis,_kcnrG6Yxfo,Et si la meilleure solution de se protéger de l’IA est de prendre son chemin contraire? Rien n’arrêtera cette technologie.,2024-03-02T21:01:31Z
2024-03-02T20:34:49Z,@eddypaternekoula2949,_kcnrG6Yxfo,comme quoi il reste encore des chaines intéressantes !!,2024-03-02T20:34:49Z
2024-03-02T18:04:56Z,@wafflemanmatteo,_kcnrG6Yxfo,Et Mistral 😢 Dommage ça gâche un peut le documentaire de savoir que même Arte ne parle pas des petites  françaises,2024-03-02T18:04:56Z
2024-03-02T17:24:30Z,@Olivierus,_kcnrG6Yxfo,"This German company just seeks money, it is a fraud in my opinion. Open Ai will create the real AI capable of answering any problem. Targeting the administrations… give me a break this is really just to milk money out of states and people’s taxes, it will go nowhere and they will be rich!",2024-03-02T17:24:30Z
2024-03-02T17:24:21Z,@julpergon,_kcnrG6Yxfo,Tous les prétextes sont bons pour critiquer la Chine.,2024-03-02T17:24:21Z
2024-03-02T17:17:19Z,@JimKirk-nb7yz,_kcnrG6Yxfo,"Ce qui est palpable c'est que l'humanité évolue vers le repli sur soi, le moi je magnifié. C'est semble t'il la caractéristique première de l'être humain. Cela conduit à la création de communautés multiples et l'intelligence artificielle vient conforter et amplifier, aussi, cette tendance. Tout ce qui est qualifié de progrès depuis au moins le 20ème siècle s'inscrit dans cette libération individuelle, libération vis-à-vis du travail, des autres, bref de ce qui est vécu comme des carcans. L'homme qui se croit libre, est finalement laissé à lui-même, les choix qu'il a sont limités à ce qui lui est proposé, c'est à dire ce qui provient de cette sphère affairiste, dont l'ambition est d'abrutir afin de construire un monde de consommateurs passifs, faibles, l'intelligence artificielle va évidemment dans ce sens et ne peut que s'imposer de manière triomphale. Sauf, bien entendu, si les guerres, réelles, ne viennent pas balayer ce fantasme d'une humanité dorlotée dans son cocon ?",2024-03-02T17:17:19Z
2024-03-02T16:50:41Z,@guillaumeamazonie,_kcnrG6Yxfo,Why Aleph Alpha is not using Render network to get abordable GPU power decentralized from people in the world ?,2024-03-02T16:50:41Z
2024-03-02T16:06:18Z,@jeanphilipP,_kcnrG6Yxfo,IA = ⚠️⚠️⚠️,2024-03-02T16:06:18Z
2024-03-02T16:01:00Z,@guillaumeamazonie,_kcnrG6Yxfo,La responsabilirté est ou oui ! Mais ou est le copyright aussi ? pourra t'on rettribuer correctement les producteurs de contenus humains qui nourissent les IA ? qu'adviendra t'il quand les IA produiront + de contenus que les humains ?,2024-03-02T16:01:00Z
2024-03-02T15:55:18Z,@guillaumeamazonie,_kcnrG6Yxfo,"L'avenir est dans la décentralisation !! Partage des LLM et des base de données pour obtenir la meilleure dans une course effrené mené par l'offre et la demande et la qualité qui augmente !
Bittensor $TAO guys !",2024-03-02T15:55:18Z
2024-03-02T15:54:58Z,@jeanserge4210,_kcnrG6Yxfo,"hahaha ... ils ont tous dans le c... ces amerlocs et ces occidentaux sont à la traine .... trop naïfs pour croire au gouvernement CCP...
ça c'est la faiblesse de la démocratie...",2024-03-02T15:54:58Z
2024-03-02T15:44:10Z,@guillaumeamazonie,_kcnrG6Yxfo,Le futur de l'IA est dans la décentralisation c'est dommage de pas parler de Bittensor,2024-03-02T15:44:10Z
2024-03-02T15:37:47Z,@fredericguerra1135,_kcnrG6Yxfo,10 milliards d' humains sur terre comment gérer et manipuler une telle population l IA a bonne entendeur salut,2024-03-02T15:37:47Z
2024-03-02T14:29:36Z,@thomasync,_kcnrG6Yxfo,"La seule personne et entreprise intéressante dans tout ça est Hugging Face, qui permet de faciliter l'open source. Loin des ces capitalistes de merde que l'on voit dans la majorité du reportage.",2024-03-02T14:29:36Z
2024-03-02T13:49:13Z,@MayaCz11101,_kcnrG6Yxfo,Le début de la Fin 😢,2024-03-02T13:49:13Z
2024-03-02T11:03:54Z,@guillaumedissaux6064,_kcnrG6Yxfo,On a déjà créer une IA il y a des milliers d'années omniscient et omnipotent mais elle ne nous répondait pas. C'est Dieu. Là on veut créer un Dieu a notre service. Comment imaginez le future de l'IA? C'est comme si l'humanité se retrouveraient avec un Dieu qui répond à nos prières. Notre passé peut déjà donner une partie de la réponse. Mais pour l'instant l'IA sublime se que l'on fait déjà,2024-03-02T12:00:38Z
2024-03-02T10:59:09Z,@pierrebordeaux2785,_kcnrG6Yxfo,Si Arte le dit !!!,2024-03-02T10:59:09Z
2024-03-02T10:55:02Z,@ADNHUMUS,_kcnrG6Yxfo,"Pour l'instant ""l'intelligence artificielle""   n'augmente que la puissance  des  armes  au service de la guerre  et non pas au service de  l'intelligence humaine marquée par la diplomatie !.... L'IA  au service du dernier homme intelligent ? Grâce au glissement sémantique   octroyant    à  la machine ""un cerveau"" une ""intelligence""  une reconnaissance d ""'""art"", il n' y a plus que des calculs alors que GOEDEL  a démontré que la Vérité n'est pas décidable mathématiquement......",2024-03-02T10:55:02Z
2024-03-02T09:44:54Z,@user-bo9ib5tw7j,_kcnrG6Yxfo,"l IA cest juste un device créé et programm par l homme
donc il sera tt simplememnt a son image cest a dire avec les meme vice et connerie, donc ca sert a rien

ce qui pourrait etre utile cest de le creer de maniere UNIQUE par un etre humain ideal sans corruption ni vice ce qui nexiste pas.... yen a un cest dieu et l IA il la deja créé mdrrrr pourquoi essayer de faire ce qui a deja ete fait et de maniere parfaite . vraiment que des guignols ces humains",2024-03-02T09:44:54Z
2024-03-02T09:21:50Z,@paulette4266,_kcnrG6Yxfo,Alpha😂... et Mistral ça vous parle? classé numéro deux mondial en efficacité juste derrière gpt4 ce mois-ci... et français. Un peu à la ramasse le docu,2024-03-02T09:21:50Z
2024-03-02T08:06:44Z,@TheLilavos,_kcnrG6Yxfo,"Il y a tellement de commentaires que j'imagine qu'il faut une IA pour les lire 😂 Merci aux artistes et journalistes d'Arte pour ces contenus bien documentés. Enfin au mieux... Bientôt, est-ce que ça sera l'IA qui produira cela ? 
En fait ça n'est pas l'IA qui me fait peur parce qu'elle ne vit pas 😊 ce sont les humains qui croient que l'IA va nous surpasser ! C'est nous qui sommes vivant et qui orientons cette technologie. J'espère que vous aurez le temps de faire d'autres doc avant de vous faire dépasser !
D'autre part, jusqu'où seront ils prêts à tout détruire pour récupérer les matériaux rares... Envoyez ces ""créateurs et mathématiciens"" dans les mines à ciel ouvert !",2024-03-02T08:13:13Z
2024-03-02T06:34:31Z,@iosifgreblea8816,_kcnrG6Yxfo,L'intelligence artificielle dominera et contrôlera le monde réel à distance par un seul « homme » appelé « l'homme de l'anarchie ».,2024-03-02T06:34:31Z
