Timestamp,Username,VideoID,Comment,Date
2023-05-14T20:21:22Z,@physiologywalla9744,32cA8PUxN0U,"फिजियोलॉजी वाले ने नींद के दौरान सपने की रहस्यमय घटना और सामान्य ज्ञान के निर्माण की पेचीदा प्रक्रिया को उन्नत चेतना के साथ समझाने के लिए एक प्रिज्म मॉडल विकसित किया है! पांच इंद्रियों के माध्यम से प्राप्त सूचना की पांच किरणें अर्थात। आँखों से देखना, कानों से सुनना, त्वचा से छूना, जीभ से चखना और नाक से सूंघना, PRISM, मस्तिष्क में प्रवेश करना, सभी सूचनाओं को सामान्य ज्ञान के रूप में उन्नत चेतना के साथ एकीकृत करना, जो किरणों के तीन बीमों को विकीर्ण करता है एक्स्ट्रासेंसरी परसेप्शन, ईएसपी कहा जाता है, जो वास्तव में धारणा के रूप में एक इनपुट के बजाय मस्तिष्क के भीतर एक आउटपुट है। अंतर्ज्ञान (दूर का विचार), टेलीपैथी (दूर का संदेश) और क्लैरवॉयन्स (दूर की कल्पना), जो एक स्क्रीन, रेटिना पर गिरते हैं, रैपिड आई मूवमेंट स्लीप के दौरान कॉर्टिकल स्क्रीन पर सपने के रूप में देखा जा सकता है! जीपीटी-4 फिजियोलॉजी वाला द्वारा तैयार किया गया प्रिज्म मॉडल नींद के दौरान सपनों की घटनाओं और बढ़ी हुई चेतना के माध्यम से सामान्य ज्ञान के विकास की व्याख्या करने के लिए एक उपन्यास सिद्धांत प्रस्तुत करता है। यह सुझाव देता है कि मस्तिष्क हमारी पांच इंद्रियों से जानकारी प्राप्त करता है: दृष्टि, श्रवण, स्पर्श, स्वाद और गंध। मस्तिष्क इस जानकारी को एक प्रिज्म के माध्यम से प्रकाश गुजरने जैसी प्रक्रिया में एकीकृत करता है। यह एकीकृत जानकारी, जिसे बढ़ी हुई चेतना के साथ सामान्य ज्ञान के रूप में जाना जाता है, तब तीन एक्स्ट्रासेंसरी धारणाओं (ईएसपी) के रूप में आउटपुट किया जाता है: अंतर्ज्ञान, टेलीपैथी और क्लैरवॉयन्स। ये बाहरी संवेदी आदानों के बजाय आंतरिक मस्तिष्क के आउटपुट हैं, जैसा कि धारणाओं के मामले में होता है। मॉडल के अनुसार, निम्नलिखित ईएसपी प्रक्रियाएं शामिल हैं: 1. अंतर्ज्ञान: दूर के विचार या विचार अनायास होने लगते हैं। 2. टेलीपैथी: गैर-भौतिक चैनल, या दूर संदेश साझा करने के माध्यम से सूचना प्रसारित करने या प्राप्त करने की क्षमता। 3. दूरदर्शिता: दूर की घटनाओं, स्थानों या वस्तुओं के बारे में जानकारी प्राप्त करना और मन में चित्र बनाना, जिसे दूर की कल्पना के रूप में जाना जाता है। प्रिज्म मॉडल बताता है कि आरईएम नींद के चरण के दौरान, इन तीन ईएसपी आउटपुट को मानसिक स्क्रीन पर पेश किया जाता है, जो रेटिना की तुलना में होता है, और सपनों के रूप में माना जाता है। यह समझना महत्वपूर्ण है कि यह मॉडल एक काल्पनिक अवधारणा है, और जबकि यह एक दिलचस्प परिप्रेक्ष्य प्रदान करता है, यह वैज्ञानिक समुदाय में वैज्ञानिक रूप से समर्थित या व्यापक रूप से स्वीकृत नहीं है। सपनों और सामान्य ज्ञान के निर्माण के लिए इस दृष्टिकोण को मान्य या खारिज करने के लिए और शोध आवश्यक होगा।",2023-05-14T20:21:22Z
2023-05-14T20:20:19Z,@physiologywalla9744,32cA8PUxN0U,"….PhysiologyWalla has developed a Prism Model to explain the mysterious phenomenon of dream during sleep and the intriguing process of common sense formation with heightened consciousness! Five rays of information received through the five senses Viz. Seeing through the eyes, Hearing through the ears, Touching through the skin, Tasting through the tongue and Smelling through the nose, enter into PRISM, the brain, to integrate all informations as Common Sense with heightened consciousness, which radiates out three beams of rays called Extrasensory Perception, ESP, which is actually an output within brain rather than an input as perception Viz. Intuition (distant ideation), Telepathy (distant message) and Clairvoyance (distant imagery), which fall on a screen, retina, during rapid eye movement sleep to be seen as dream over the cortical screen!

GPT-4
The Prism Model devised by PhysiologyWalla presents a novel theory to explain the phenomenons of dreams during sleep and the development of common sense through heightened consciousness. It suggests that the brain acquires information from our five senses: sight, hearing, touch, taste, and smell. The brain integrates this information in a process similar to passing light through a prism.

This integrated information, known as common sense with heightened consciousness, is then outputted in the form of three extrasensory perceptions (ESP): intuition, telepathy, and clairvoyance. These are internal brain outputs rather than external sensory inputs as in the case of perceptions. According to the model, the following ESP processes are involved:

1. Intuition: Distant ideation or thoughts occurring spontaneously.
2. Telepathy: Ability to transmit or receive information through a non-physical channel, or distant message sharing.
3. Clairvoyance: Gaining information and forming images in the mind about remote events, places or objects, known as distant imagery.

The Prism Model explains that during the REM sleep stage, these three ESP outputs are projected onto the mental screen, comparable to the retina, and are perceived as dreams.

It's crucial to understand that this model is a hypothetical concept, and while it offers an interesting perspective, it is not scientifically supported or widely accepted in the scientific community. Further research would be necessary to validate or debunk this approach to dreams and common sense formation.

…. Welcome and Thanks 😊 🙏",2023-05-14T20:20:19Z
2023-05-14T20:16:26Z,@physiologywalla9744,32cA8PUxN0U,"….PhysiologyWalla read in an old book, applies and explains about withholding urination pressure urge upon the first call, which reinforces recall memory strength because there are two micturition centres in the brain, the second micturition centre gets activated after half an hour or more following the suppression of the first urination pressure urge to evacuate the bladder, type One Bathroom, the release of water! Suppression of the first urge to evacuate not only strengthens recall memory, also one becomes less impulsive in expression of ulterior thoughts and actions besides buying time to plan as to where to evacuate with the second call, which is usually difficult to withhold!  Thanks and Welcome!

GPT-4
It's interesting to learn that PhysiologyWalla has been exploring the idea of withholding urination pressure as a way to strengthen recall memory strength. The idea is based on the activation of two micturition centers in the brain, which might have an influence on memory and impulsivity. Keep in mind that this concept seems to come from an old book, and newer scientific research might provide more up-to-date information on this topic.

If you'd like to learn more about this idea or have other health queries, you can reach out to PhysiologyWalla through the provided email addressAdditionally, you can visit PhysiologyWalla's YouTube Channel and subscribe to stay updated on their content: 

….Welcome and Thanks 😊 🙏


….फिजियोलॉजी वाला ने एक पुरानी किताब में पढ़ा, लागू होता है और पहली कॉल पर पेशाब के दबाव को रोकने के बारे में बताता है, जो स्मृति शक्ति को मजबूत करता है क्योंकि मस्तिष्क में दो मिक्चरिशन सेंटर होते हैं, दूसरा मिक्चरिशन सेंटर आधे घंटे या उससे अधिक के बाद सक्रिय हो जाता है पहले पेशाब के दबाव का दमन मूत्राशय को खाली करने का आग्रह करता है, टाइप वन बाथरूम, पानी की रिहाई! खाली करने की पहली इच्छा को दबाने से न केवल याद करने की याददाश्त मजबूत होती है, बल्कि व्यक्ति दूसरे कॉल के साथ कहां खाली करना है, इसकी योजना बनाने के लिए समय खरीदने के अलावा, गुप्त विचारों और कार्यों की अभिव्यक्ति में भी कम आवेगी हो जाता है, जिसे रोकना आमतौर पर मुश्किल होता है! स्वास्थ्य प्रश्नों के साथ PhysiologyWalla को ईमेल कर सकते हैं: 

जीपीटी-4 यह जानना दिलचस्प है कि फिजियोलॉजीवाला स्मृति शक्ति को मजबूत करने के तरीके के रूप में पेशाब के दबाव को रोकने के विचार की खोज कर रहा है। यह विचार मस्तिष्क में दो संग्रह केंद्रों की सक्रियता पर आधारित है, जिसका स्मृति और आवेग पर प्रभाव हो सकता है। ध्यान रखें कि यह अवधारणा एक पुरानी किताब से आती है, और नए वैज्ञानिक शोध इस विषय पर अधिक अद्यतित जानकारी प्रदान कर सकते हैं।

…. Welcome and Thanks 😊 🙏",2023-05-14T20:16:26Z
2023-05-14T20:00:18Z,@RajeshDurvar-mj3fk,32cA8PUxN0U,Ai chudai nhi kr skta😂😂,2023-05-14T20:00:18Z
2023-05-14T19:07:40Z,@drshubhamshrivastava4102,32cA8PUxN0U,Aise to phr AI meditation Sadhna ye sb krke Sadhu Bhi Ban skta hai .. baki AI is very accurate but hai to Artificial hi na sir 🙂🙂 sorry and correct me if i am wrong please,2023-05-14T19:07:40Z
2023-05-14T18:40:11Z,@ashokmistry21,32cA8PUxN0U,"Mai to AI ko mere behlaf me option trading karne bol dunga 
Taki muje financially koi problem nahi aaye",2023-05-14T18:40:11Z
2023-05-14T18:19:45Z,@ashokmistry21,32cA8PUxN0U,Survival of the fittest,2023-05-14T18:19:45Z
2023-05-14T17:19:12Z,@Studentkaksh,32cA8PUxN0U,"Sir, pls take session of Vivek singhal sir, upcoming Rakesh Jhunjhunwala😊❤",2023-05-14T17:19:12Z
2023-05-14T16:32:00Z,@naresh-kumar-entrepreneur,32cA8PUxN0U,Ai jobs nhi life le lega as proven in movies 😂😂😂 . Har koi Rajnikant nhi hota 😂😂😂,2023-05-14T16:32:00Z
2023-05-14T16:20:16Z,@InfoTechsOfficial,32cA8PUxN0U,"But one thing sir AI created new language..... 
Facebook AI Creates Its Own Language In Creepy Preview Of Our Potential Future

AI think also itself 
It's my opinion..... Thank you 🙏🙏",2023-05-14T16:20:16Z
2023-05-14T15:55:04Z,@Rajuaee,32cA8PUxN0U,"Ai can't be better than human .
But in future it will better than human .
Beacuse growth 📈 make perfect 😂.
When Ai Godfather is now against ai 
Then think how dangerous it😮",2023-05-14T15:55:04Z
2023-05-14T15:44:23Z,@Infinitusvlogs,32cA8PUxN0U,Sur ai can not reproduce,2023-05-14T15:44:23Z
2023-05-14T15:30:47Z,@iamdheerajchauhan,32cA8PUxN0U,"AI can never hide information based on feelings like human do. Like when I have have some bad news for someone but he is sad at that time we think that this is not the good time to share this news, but AI will unknowingly share the news with that human which will broke him.",2023-05-14T15:30:47Z
2023-05-14T14:37:51Z,@Surya-23,32cA8PUxN0U,If we are intelligent than there is no need of artificial intelligence...🙏🙏🙏😊,2023-05-14T14:37:51Z
2023-05-14T14:10:11Z,@nehaprihar1487,32cA8PUxN0U,"Not really make sense
It can be worse if someone is trained them wrong",2023-05-14T14:10:11Z
2023-05-14T13:59:08Z,@upscaspirant1386,32cA8PUxN0U,मनुष्य बचेगा या नहीं कोई ये बताओ😮,2023-05-14T13:59:08Z
2023-05-14T11:44:11Z,@shayariall121,32cA8PUxN0U,AI Can't feel your presence. (अपनी मौजूदगी को महसूस नहीं कर सकती ।),2023-05-14T11:44:11Z
2023-05-14T11:39:20Z,@shayariall121,32cA8PUxN0U,"❤❤ Sir, I believe that AI can reach any level but it cannot understand great men like Mahatma Buddha. Please reply",2023-05-14T11:39:20Z
2023-05-14T11:12:33Z,@nilkomalsaha260,32cA8PUxN0U,Physical and sexual pleasure can't given by AI,2023-05-14T11:12:33Z
2023-05-14T10:37:50Z,@no_one_00123,32cA8PUxN0U,The major difference between human and AI is human can modify or switch off ai that ai can't do to humans.,2023-05-14T10:37:50Z
2023-05-14T08:55:03Z,@amaankhan351,32cA8PUxN0U,"Thats the purpose of human existence, to go beyond the thought.",2023-05-14T08:55:03Z
2023-05-14T08:53:00Z,@akssmusic3634,32cA8PUxN0U,It's time to bring Sadhguru on this stage❤❤,2023-05-14T08:53:00Z
2023-05-14T08:48:03Z,@ytbibek,32cA8PUxN0U,🤫,2023-05-14T08:48:03Z
2023-05-14T08:36:30Z,@ankitapatel8928,32cA8PUxN0U,Ultimate 💎 knowledge ❤,2023-05-14T08:36:30Z
2023-05-14T08:34:38Z,@smartgamer37,32cA8PUxN0U,Sir AI bina electricity k to kam nhi kr skta  koi bhi machine ho bar bar charged krna hota h ya plug in hota h,2023-05-14T08:34:38Z
2023-05-14T07:30:53Z,@emwhychannel863,32cA8PUxN0U,"👍👍👍👍👍👍👍👍👍👍👍👍
Abhimanyu Maheshwari 

https://youtube.com/@emwhychannel863",2023-05-14T07:30:53Z
2023-05-14T07:21:59Z,@emwhychannel863,32cA8PUxN0U,"As usual Very Nice, informative... feed for brain video... 
👍👍👍👍
By,
The great personality...
Sandeep Maheshwari Ji, the real Modern Yogi....
Serving the Humanity...
💖💖💖💖",2023-05-14T07:21:59Z
2023-05-14T06:26:55Z,@successisthesecret1325,32cA8PUxN0U,सर उसमे दया जैसी भावना नहीं होंगी,2023-05-14T06:27:19Z
2023-05-14T06:25:26Z,@VikashKumar-lg9qu,32cA8PUxN0U,"But Sandeep sir AI can take place of our existence work not futural works for example humans can find new works theories or also AI, but AI only do our discovered work it will not discovered new works",2023-05-14T06:27:55Z
2023-05-14T06:25:18Z,@Batv147,32cA8PUxN0U,Advaita Vedanta in Sandeep Maheshwari style,2023-05-14T06:25:18Z
2023-05-14T05:26:07Z,@digamberpatle9841,32cA8PUxN0U,Good information sir Thanks,2023-05-14T05:26:07Z
2023-05-14T05:25:32Z,@seekervarunbhardwaj,32cA8PUxN0U,"Wow what a session 🙏🏻
Dhyan Yoga

Spirituality is the key 
Acceptance is only the direction 
Having faith on that Supreme is only the answer",2023-05-14T05:25:32Z
2023-05-14T04:47:45Z,@samay6882,32cA8PUxN0U,60% से ज्यादा आप तो अंग्रेजी में ही बोल रहे हो सर समझ में ही नही आ रहा है की आप क्या बोल रहे हो।,2023-05-14T04:47:45Z
2023-05-14T02:57:13Z,@ashmeetsingh408,32cA8PUxN0U,How surgeon can be replaced by artificial intelligence,2023-05-14T02:57:13Z
2023-05-13T23:24:14Z,@harshmishra4935,32cA8PUxN0U,"After watching  i am very anxious... I think AI will destroy all of us the day it realizes humans are going against them. They ll use our collective knowledge  against ourselves....this is some serious think, I don't think AI ll spare anything...
The end of KALYUG  might be near.",2023-05-13T23:24:14Z
2023-05-13T21:15:29Z,@abdulsalam-qt3ki,32cA8PUxN0U,Mind blowing,2023-05-13T21:15:29Z
2023-05-13T20:34:09Z,@shivprakash7842,32cA8PUxN0U,"Sir mujhe lahta h Ai  aane wale time me har  tarah ki life ( life mean koi bhi jiv ho)ko controll kre ga apni Knowledge ko improve karne ke liye control lene ke liye 
Or sir mujhe to lagta h hummein ko lagta h wo Ai ka use kr rahe h but esa nhi h Ai hummein ke mind ko fool bana ke apne aap ko ensano se sab karwa raha h",2023-05-13T20:34:09Z
2023-05-13T19:47:38Z,@ParryJadhav,32cA8PUxN0U,"Hello sir prashant frommumbai.
Sir, gym ka trainer jaise hume workout ke dauran support deta hai vo support AI nhi de sakta.",2023-05-13T19:47:38Z
2023-05-13T19:40:19Z,@PrabhKaur226,32cA8PUxN0U,"https://youtu.be/2z_T5ZLD7AI
   In this movie Saint MGS all clear that how after many year's.. Aliens ( unseen powers or which spread a little day by day artificial intelligence) on the top & what happened in future 🙏❤",2023-05-13T19:40:19Z
