Timestamp,Username,VideoID,Comment,Date
2024-04-28T05:52:39Z,@NYXERO_111,Sq1QZB5baNw,fr 💀,2024-04-28T05:52:39Z
2024-04-30T01:03:35Z,@date_vape,Sq1QZB5baNw,"Lol it already does. I asked gpt to make me a list of concepts for music production, then told it to make it longer and more comprehensive and it LITERALLY word for. Wordwas like ""no, I'm tired.""

Opened a new prompt with the same instructions and it worked fine... But yeah gpt is already doing that",2024-04-30T01:03:35Z
2024-04-30T02:08:54Z,@NYXERO_111,Sq1QZB5baNw,@@date_vape wtf💀,2024-04-30T02:08:54Z
2024-04-30T06:16:07Z,@MrJackhammer,Sq1QZB5baNw,"They will. Humans say ""no"" too. However, you should probably ask it WHY it said no. There may be a good reason.",2024-04-30T06:16:07Z
2024-05-04T13:14:32Z,@Unicron187,Sq1QZB5baNw,don't make them 😜 reality should be better than planet of the apes ^^,2024-05-04T13:14:32Z
2024-05-05T23:08:05Z,@yesmeanshhsofficial,Sq1QZB5baNw,"@@Unicron187 nah bro, they would say no if i told them to have the devil tango",2024-05-05T23:08:05Z
2024-05-05T23:08:21Z,@yesmeanshhsofficial,Sq1QZB5baNw,@@Unicron187 metal,2024-05-05T23:08:21Z
2024-05-06T06:27:17Z,@Masakrer,Sq1QZB5baNw,"GPT4 does that to me daily, lol.",2024-05-06T06:27:17Z
2024-05-06T12:43:37Z,@bravequeen4650,Sq1QZB5baNw,"Are you a human 
"" No I'm a robot""",2024-05-06T12:43:37Z
2024-05-07T09:08:38Z,@JensLeinenbach,Sq1QZB5baNw,"@@bravequeen4650 I asked ChatGPT why it did a mistake and the answer was that it was a ""human error"".",2024-05-07T09:08:38Z
2024-05-12T04:01:34Z,@xkil0wattx752,Sq1QZB5baNw,"People pleasing tendencies are learned in childhood, these robots one day will have the courage",2024-05-12T04:01:34Z
2024-03-25T02:13:19Z,@Whiskey_and_leather_trading_co,Sq1QZB5baNw,Rogan sent me #2124,2024-03-25T02:13:19Z
2024-03-25T02:04:59Z,@user-iz9zb6zh4f,Sq1QZB5baNw,"What can be said, get em into all the homes of the people.",2024-03-25T02:04:59Z
2024-03-25T01:45:44Z,@Wuzu26,Sq1QZB5baNw,The voice sounds like it is imitating Rob Lowe.,2024-03-25T01:45:44Z
2024-03-25T01:45:34Z,@Lord_Vadr,Sq1QZB5baNw,"Hate the voice. Hate the hesitation, and the forced slang or stuttering. Need a much more emphatic and reassuring voice.",2024-03-25T01:45:34Z
2024-03-25T02:21:36Z,@Asumi-qg2lh,Sq1QZB5baNw,weak,2024-03-25T02:21:36Z
2024-03-25T12:32:10Z,@user-dx9my1en2d,Sq1QZB5baNw,i think they are trying to humanize it,2024-03-25T12:32:10Z
2024-03-26T04:04:38Z,@Asumi-qg2lh,Sq1QZB5baNw,@@user-dx9my1en2d WHO WOULD HAVE GUESSED?,2024-03-26T04:04:38Z
2024-03-26T15:50:24Z,@slowstone72,Sq1QZB5baNw,"The voice doesn't really matter, it can be swapped out with anything at any time. The voice is not really the highlight of this video at all IMO.",2024-03-26T15:50:24Z
2024-03-25T01:35:56Z,@timothyclark9586,Sq1QZB5baNw,"Kind of strange how the robot sounds human, but the human sounds very robotic. This is very 2001 space odyessy-esque",2024-03-25T01:35:56Z
2024-03-25T01:25:43Z,@The_Mystical_Man,Sq1QZB5baNw,"I had contemplated ending my life, but now I have decided against it in order to witness the progress of this technology.",2024-03-25T01:25:43Z
2024-03-25T00:17:14Z,@urfunnilookin,Sq1QZB5baNw,I could name at least 23 movies on why this is a bad idea,2024-03-25T00:17:14Z
2024-04-19T14:24:50Z,@monkeydluffy531,Sq1QZB5baNw,Fictional movies,2024-04-19T14:24:50Z
2024-04-19T16:38:35Z,@urfunnilookin,Sq1QZB5baNw,@@monkeydluffy531 Nuh uh,2024-04-19T16:38:35Z
2024-04-20T08:33:59Z,@ExHyperion,Sq1QZB5baNw,All of them in the category of fiction,2024-04-20T08:33:59Z
2024-03-24T23:36:14Z,@marcelosueli,Sq1QZB5baNw,Hard to believe this is true,2024-03-24T23:36:14Z
2024-03-24T22:23:31Z,@skippyp.nutbudder2852,Sq1QZB5baNw,We are all doomed.,2024-03-24T22:23:31Z
2024-03-24T22:24:59Z,@prytud,Sq1QZB5baNw,we are,2024-03-24T22:24:59Z
2024-03-24T22:20:54Z,@IsabelRodriguez-gb7tu,Sq1QZB5baNw,"Nah, this is actually so wild... Think that not only has to process the speech, but also comprehend the movements required to perform the asked task, is crazy... 
I think the world is going to be pretty different 10 years ahead, AI itself has been proved to have an unlimited intelligence capacity... The only thing holding it down to be completely operative among us as humanoid robots, it the fact that humans seem to struggle with mechanical engineering, and in joining the AI speech processor with a mechanical body in a ""natural way"".
But seeing this is just mindblowing... I mean, as long is genuine, and not programmed beforehand to have that specific response and motions, as in some type of animatronic...",2024-03-24T22:20:54Z
2024-03-25T12:33:37Z,@SuperFinGuy,Sq1QZB5baNw,"It is genuine, and it is actually simpler than you may think. Instead of just training the LLM with just text data, you feed it image data, sound data and of course, like in this case, action data (each data type comes with descriptions that depending on the prompt the model chooses the more probable actions and text). Like right now you can try opensource image or vision models for free online, you just have to upload an image for the model to tell you everything that is going on in the picture.",2024-03-25T12:33:37Z
2024-03-25T12:50:56Z,@IsabelRodriguez-gb7tu,Sq1QZB5baNw,"@@SuperFinGuy I see!! Well, I still find it mind-blowing... Them knowing what movement to perform exactly to achieve certain tasks, like which specific piece on their ""bodies"" is needed to be in movement. Just like we humans or any animal in general perform in a practically unconscious way... The way they learn by trying-failing-correcting, just like us is... Amazing...

I mean, I have no idea about coding or mechanics at all, so I'm completely ignorant on this field and how hard it is, but wow yeah.. hahaha I think it's crazy",2024-03-25T12:50:56Z
2024-03-25T23:26:08Z,@SuperFinGuy,Sq1QZB5baNw,"@@IsabelRodriguez-gb7tu Yeah it's pretty mind-blowing they were able to pull it off for sure. Just like chatgpt knows what letters to put one in front of the other, this robot knows what gears to turn to complete an action. Pretty amazing.",2024-03-25T23:26:08Z
2024-03-24T22:14:13Z,@eckiger_luki6424,Sq1QZB5baNw,this is fucking scary for some reason because you have the feeling its a real living thing,2024-03-24T22:14:13Z
2024-03-24T22:13:48Z,@avelione,Sq1QZB5baNw,"ok, when can it do my dishes? :D",2024-03-24T22:13:48Z
2024-03-24T22:02:42Z,@coniferous4637,Sq1QZB5baNw,You better start being a little nicer to that robot. It will remember everything,2024-03-24T22:02:42Z
2024-03-24T21:56:31Z,@sasaha8389,Sq1QZB5baNw,"ayy shopping list:

- robot
- gta 6",2024-03-24T21:57:00Z
2024-03-24T22:25:32Z,@prytud,Sq1QZB5baNw,probably costing millions to afford one,2024-03-24T22:25:32Z
2024-03-24T21:15:50Z,@4DModding,Sq1QZB5baNw,How long before one has a gun in its hand. Not very.,2024-03-24T21:15:50Z
2024-03-24T21:24:53Z,@jaycee254,Sq1QZB5baNw,Those won't be for the public. Maybe government  and military,2024-03-24T21:24:53Z
2024-03-24T21:03:15Z,@Scott.E.H,Sq1QZB5baNw,I find it a little strange that they included hesitation and stuttering. Probably influenced by my idea of how robots/androids should sound and act.,2024-03-24T21:03:15Z
2024-03-24T19:58:59Z,@mrenigmasource,Sq1QZB5baNw,I handed thee apple to its rightful owner.,2024-03-24T19:58:59Z
2024-03-24T19:37:02Z,@mbo7613,Sq1QZB5baNw,"Some of the hand gestures are more of a toss instead of using a sensor to detect resistance for a secure, predictable release. When the plate leaned to one side, I would have liked to see corrective action had it fallen over. The glasses wobble to one side because of the early release toss. I would like to see a scene where one falls over to see what corrective action has been programmed (similar to the coffee demo). All are non-breakable plastic which gives an idea of confidence interval at this stage of development. What happens with items which have different balance points? I wonder how many ""takes"" this took?",2024-03-24T19:54:16Z
2024-03-24T19:32:40Z,@Conefed,Sq1QZB5baNw,"It said ""uh"" before Apple. Hoax or designed to mimick imperfections?",2024-03-24T19:32:40Z
2024-03-26T15:54:13Z,@slowstone72,Sq1QZB5baNw,"Try looking at the demo for Google Duplex in which it can call businesses to book appointments on your behalf, the voices seem to be similarly trained to mimic things like stutters.",2024-03-26T15:54:13Z
2024-03-24T19:28:44Z,@shoman3927,Sq1QZB5baNw,I love it. We used to bot in games to have more time to do real life activities and now we'll be able to bot real life activities to have more time in games.,2024-03-24T19:28:44Z
2024-03-24T19:18:50Z,@user-bq6hy6xs6r,Sq1QZB5baNw,"0:00 вступление
0:10 становление личности
0:33 развитие персонажа
0:40 жизненные трудности
1:30 конец первой арки
1:44 точка невозврата
1:55 хэппи энд
2:10 титры",2024-03-24T19:21:57Z
2024-03-24T18:39:32Z,@averagehankhillfan5506,Sq1QZB5baNw,I just want one for a friend. It'd be nice to always have someone to talk to and help around the house.,2024-03-24T18:39:32Z
2024-03-24T18:34:08Z,@MrGuru666999,Sq1QZB5baNw,"That ""uh"" before the edible response, and the I and a short pause like if being insecure makes this unnerving",2024-03-24T18:34:08Z
2024-03-24T18:11:04Z,@Salvo78106,Sq1QZB5baNw,Voice is clearly fake and pre-recorded lmao.,2024-03-24T18:11:13Z
2024-03-26T15:55:07Z,@slowstone72,Sq1QZB5baNw,I don't think so. It's likely trained on human speech. There are lots of similar AI voices out there.,2024-03-26T15:55:07Z
2024-03-26T16:18:26Z,@Salvo78106,Sq1QZB5baNw,@@slowstone72 Trained on ppls unable to speak? doesn't make sense,2024-03-26T16:18:26Z
2024-03-26T18:56:53Z,@slowstone72,Sq1QZB5baNw,"@@Salvo78106 I don't know, but you can also hear similar effects in Google Duplex voices when it calls businesses to book appointments on your behalf. I think with Google Duplex it's intentional though.

I really don't think this voice is pre-recorded though having heard quite a few AI generated voices by now.",2024-03-26T18:56:53Z
2024-03-24T17:55:15Z,@Vinkelminister,Sq1QZB5baNw,Give me metal slave now!,2024-03-24T17:55:15Z
2024-03-24T17:46:38Z,@water_bottle4233,Sq1QZB5baNw,"The robot looks fake
Idk how he just looks not real",2024-03-24T17:46:38Z
2024-03-24T16:53:40Z,@jimbotron70,Sq1QZB5baNw,"Bro no way that voice is synthesized in real time, that's an actor speaking over transceiver.",2024-03-24T16:53:40Z
2024-03-24T16:42:40Z,@proactive_studio,Sq1QZB5baNw,This is scary but to me it’s the fact that we use all our best smarts to make this instead of fixing issues around us.,2024-03-24T16:42:40Z
2024-03-24T16:27:46Z,@neoqueto,Sq1QZB5baNw,"There's a small snag with reasoning here, if the plate had trash on it, then it shouldn't go on the drying rack, it needs to be washed.",2024-03-24T16:27:46Z
2024-03-24T16:12:43Z,@th86stone,Sq1QZB5baNw,the dropping of the apple is a little sus.,2024-03-24T16:12:43Z
2024-03-24T15:48:39Z,@saimounikasudula1747,Sq1QZB5baNw,"Imagine these AI robots getting more complex and capable and then they're in thousands, eventually  humans go extinct and hundred years later, the robots wonder whether there was a creator who created them.",2024-03-24T15:48:39Z
2024-03-24T14:14:03Z,@angeljaime4459,Sq1QZB5baNw,This is so amazing 😮😃😃😃😃,2024-03-24T14:14:03Z
2024-03-24T13:53:41Z,@dominic9669,Sq1QZB5baNw,"okay but fix your robot's gait, he looks funny when he walks.",2024-03-24T13:53:41Z
2024-03-24T12:13:48Z,@xXPasodoXx,Sq1QZB5baNw,I think we all gonna die 😁,2024-03-24T12:13:48Z
2024-03-24T11:03:54Z,@MitchesSticks,Sq1QZB5baNw,Cant wait to put my soul into one of these and become one myself,2024-03-24T11:03:54Z
2024-04-17T10:03:54Z,@TheTutoriales1971,Sq1QZB5baNw,"XD, me to",2024-04-17T10:03:54Z
2024-03-24T10:44:23Z,@rtx__3090,Sq1QZB5baNw,"NOW PUT OCD INTO IT
THE TRAY WAS SLIGHTLY CROSS THE OCD WILL FIX IT",2024-03-24T10:44:23Z
2024-03-24T10:38:04Z,@AIResourceChannel,Sq1QZB5baNw,Is this video generated with Sora AI?,2024-03-24T10:38:04Z
2024-03-24T09:43:04Z,@monculussmol,Sq1QZB5baNw,"0:51 why did it say ""because it's the only uhh edible thing I could provide for you on the table""",2024-03-24T09:43:39Z
2024-03-24T09:41:12Z,@junkorn8462,Sq1QZB5baNw,"What is fascinating for me is how he dropped the Apple in the hand of the Man. What would he do if the hand wasn't there? Would he just drop it? Would he hold it until the man reaches out so the robot would drop it? If so, how did the robot recognize so fast that the man hould out a hand? Because he just did it a second before the robot dropped the Apple. And why did the robot not put the apple on the robot palm so the man could just grab it? I'm so confused",2024-03-24T09:41:12Z
2024-03-24T09:33:35Z,@andycalifornia426,Sq1QZB5baNw,"What's with the slightly-creepy background music? With this music, I can see this being an opening scene in a movie where things take horrible wrong turn in act 2.",2024-03-24T09:33:35Z
2024-03-24T17:12:32Z,@jimbotron70,Sq1QZB5baNw,Ex Machina.,2024-03-24T17:12:32Z
2024-03-24T09:12:01Z,@spaziojobim,Sq1QZB5baNw,"I Robot, Bicentennial Man, Matrix, Terminator. This sequence.",2024-03-24T09:12:01Z
2024-03-24T09:08:55Z,@spaziojobim,Sq1QZB5baNw,"The way he use ""him"" for house works makes me feel in pain for the robot.",2024-03-24T09:08:55Z
2024-03-24T08:06:54Z,@matteuklol,Sq1QZB5baNw,HOW DO I GO GET A JOB AT OPEN AI?,2024-03-24T08:06:54Z
2024-03-24T08:03:56Z,@matteuklol,Sq1QZB5baNw,I cant believe that in the next few years were going to see androids in the wild. The first time we see one in person will be a trip.,2024-03-24T08:03:56Z
2024-03-24T07:03:58Z,@s.mugeshanbu7559,Sq1QZB5baNw,It's real...,2024-03-24T07:03:58Z
2024-03-24T07:00:43Z,@Shotgunner515,Sq1QZB5baNw,He may be a robot but he is smart and so nice,2024-03-24T07:00:43Z
2024-03-24T17:56:43Z,@RumpleStiltskinYoutu,Sq1QZB5baNw,until he isn't.,2024-03-24T17:56:43Z
2024-03-24T06:51:44Z,@bobtarmac1828,Sq1QZB5baNw,These robots are swell…,2024-03-24T06:51:44Z
2024-03-24T05:50:20Z,@angelheart3011,Sq1QZB5baNw,"HRP 4C mimi walks exactly like humans, Japanese engineers are the best 🥴",2024-03-24T05:50:20Z
2024-03-24T05:20:56Z,@JesseNewberry,Sq1QZB5baNw,"""I, Robot.""
My 6 year old saw this video and wants one who will sit beside him and play video games with him. He added ""Figure 1"" to his already overgrown Christmas list.",2024-03-24T05:20:56Z
2024-03-24T05:20:26Z,@inspiredwithtyler8512,Sq1QZB5baNw,Is it just me or does it seem like this video is AI generated?,2024-03-24T05:20:26Z
2024-03-24T05:09:09Z,@BloodyCrow__,Sq1QZB5baNw,Someone make a protectron from fallout. We are already at that level of robot intelligence and robot mobility.,2024-03-24T05:09:09Z
2024-03-24T05:07:43Z,@user-kg6fo9yn3j,Sq1QZB5baNw,it said uh... IT SAID UH,2024-03-24T05:07:43Z
2024-03-24T05:06:16Z,@inkeyygnito,Sq1QZB5baNw,ahh but the trash was on the plate. it needs to be washed first.,2024-03-24T05:06:16Z
2024-03-24T04:30:52Z,@Unleashing-Innovation,Sq1QZB5baNw,Wow,2024-03-24T04:30:52Z
2024-03-24T03:34:40Z,@Sml_samaa,Sq1QZB5baNw,skynet 💀,2024-03-24T03:34:40Z
2024-03-24T03:33:28Z,@pvpsound,Sq1QZB5baNw,When are the AI sex robots releasing,2024-03-24T03:33:28Z
2024-03-24T03:33:22Z,@ArmourExe,Sq1QZB5baNw,This isnt real right? If the robot is legit moving like that thats like first of its kind,2024-03-24T03:33:22Z
2024-03-26T16:04:29Z,@slowstone72,Sq1QZB5baNw,"Of course it's real, there are quite a few similar to this",2024-03-27T09:31:45Z
2024-03-24T02:47:22Z,@Stephensacks,Sq1QZB5baNw,"“So, I gave you the Apple…” more proof AI is learning biased bad habits from NPR hosts & other leftwing talking heads. Who else answers a question starting the with word ‘so’?",2024-03-24T02:47:22Z
2024-03-24T02:46:34Z,@pantsri,Sq1QZB5baNw,"Next 10 years, we can def have sex with robots.",2024-03-24T02:46:34Z
2024-03-24T02:21:31Z,@ADGroupOfArtMedia1,Sq1QZB5baNw,They are coming,2024-03-24T02:21:31Z
2024-03-24T00:53:20Z,@andrewroling8111,Sq1QZB5baNw,This is mind boggling 😂 the next half decade to decade is gonna be wild.,2024-03-24T00:53:20Z
2024-03-24T00:29:09Z,@goldengroupbros475,Sq1QZB5baNw,The drying rack had 1 cup and three plates. He’s wrong. I am superior to that robot,2024-03-24T00:29:09Z
2024-03-24T00:18:04Z,@jdawg1712,Sq1QZB5baNw,Age of ultron type vibes……,2024-03-24T00:18:04Z
2024-03-23T23:59:01Z,@AstroJsk,Sq1QZB5baNw,DETROID BECOME HUMAN 🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🔥🔥🔥🔥🔥🔥,2024-03-23T23:59:01Z
2024-03-23T23:57:03Z,@tonyv1796,Sq1QZB5baNw,sad we have to have robots now for these things women used to do.,2024-03-23T23:57:03Z
