Timestamp,Username,VideoID,Comment,Date
2024-04-04T04:42:24Z,@LucasCarter2,20TAkcy3aBY,"Uninformed old man talks about AI with very little understanding on the underlying technology. 

AI is coming whether the boomers like it or not. Now we all need to consider UBI as more and more people will be made redundant.",2024-04-04T04:42:24Z
2024-04-04T04:40:10Z,@danielprieto3563,20TAkcy3aBY,"Its funny, how these CEO and business people are making all these comments. But no one is asking the scientist and engineers who build it anymore",2024-04-04T04:40:10Z
2024-04-04T04:40:09Z,@tads73,20TAkcy3aBY,If you want the powers at be to reject AI have it tell them to feed the poor and heal the planet.,2024-04-04T04:40:09Z
2024-04-04T04:39:29Z,@gallardosbull,20TAkcy3aBY,Absolutely brilliant. This show deserves an award at the highest level! Great work on John and his staff or AI which ever he’s using!,2024-04-04T04:39:29Z
2024-04-04T04:29:01Z,@wchenful,20TAkcy3aBY,"I appreciate the satire but I think a lot of people are taking this out of context. We're talking short term pains vs. long term benefits. AI will inevitably lead to lots of people in the current generation losing their jobs. In the long term, you get more uneven wealth distribution; but also higher living standards for everyone in general. You can take a simple past example - when cars replaced horses, I'm sure a lot of farriers found themselves out of work. But a century later, nobody is arguing that life would be better if were all still riding horses. Its definitely brutal but a lot of existing AI technology is open source and there's no way to get the genie back in the bottle so everyone's just gonna have to deal with this reality.",2024-04-04T04:29:01Z
2024-04-04T04:20:41Z,@IsLikeThat,20TAkcy3aBY,"This is why we need a basic income, which can be paid for by all the work done by AI, computers, and robots. We all benefit. And that basic income can rise as things improve, until everyone is making at least an upper-middle class income without having to do any work. We simply have to make laws to put that into effect. If your company uses AI, then you get taxed so that you end up paying like 50% of what you would have paid a human. You still have 50%. This tax then helps pay for the basic income. People need money in order to buy things, so there needs to be some way for them to receive a certain amount of money per year even if there are no jobs to do.",2024-04-04T04:20:41Z
2024-04-04T04:17:30Z,@divacassandra1,20TAkcy3aBY,Lavender AI is used by Israel for targeting in Gaza,2024-04-04T04:17:30Z
2024-04-04T04:17:00Z,@jillcrowe2626,20TAkcy3aBY,"My boss, a sociopath,  told me when she got a new iPhone, that I had been completely replaced by her iPhone 3. She demonstrated it poorly.  I lost my job a few weeks later.",2024-04-04T04:17:00Z
2024-04-04T04:06:49Z,@chrisrichfield8906,20TAkcy3aBY,"I'm calling it now, an AI will run for president one day, and probably win.",2024-04-04T04:06:49Z
2024-04-04T04:05:48Z,@AuntieFa,20TAkcy3aBY,"It is 💯 in the interests of billionaires to confuse people about AI.. It is not intelligence. It is an advanced language model that is able to reproduce human communication patterns while reporting Google searches and doing math that computers have been doing since computers. 

Get enough people thinking AI is actually intelligent and you can convince them the AI is doing the bad things to them, not the billionaires.",2024-04-04T04:05:48Z
2024-04-04T04:05:05Z,@guadalupeskitchen3734,20TAkcy3aBY,"This is how the movie ""Terminator"" started out.",2024-04-04T04:05:05Z
2024-04-04T04:02:05Z,@gailruge2564,20TAkcy3aBY,Maybe you should go back into retirement.,2024-04-04T04:02:05Z
2024-04-04T04:00:28Z,@Dexanimus,20TAkcy3aBY,"In 1000 years our successors (human or otherwise) will look back on our history and recognize 3 pivotal points in our development. 
1. The agricultural Revolution (the invention of the plow)
2. The Industrial Revolution 
3. The AI Revolution
AI IS a big deal, but like fusion energy, believe it when you see it.",2024-04-04T04:00:45Z
2024-04-04T04:00:06Z,@fortheVOID,20TAkcy3aBY,What is to stop AI from not curing diseases and reversing climate change if it isn't in their best interest?,2024-04-04T04:00:06Z
2024-04-04T03:54:45Z,@malachi-,20TAkcy3aBY,"An old man who took his job back on an election year, for all the wrong reasons.",2024-04-04T03:54:45Z
2024-04-04T03:54:30Z,@Ncaa67,20TAkcy3aBY,"Sorry Mr. Stewart, I feel that this is necessary, EVERYONE THAT SEES THIS ANWER THIS QUESTION AND RE-ASK THE NEXT PERSON TO ASK IT AGAIN: Do you want John Stewart for President? (My vote is YES)feel free to suggest a Vice President!",2024-04-04T03:56:34Z
2024-04-04T03:52:25Z,@cagedgreed,20TAkcy3aBY,Yes! You're all getting aides!,2024-04-04T03:52:25Z
2024-04-04T03:46:04Z,@lah6739,20TAkcy3aBY,Remember when the internet came out and we were told it would bring humanity together and it would be all one big love? Remember when social media came out and we were told it would bring us all together and the world would be a better place?,2024-04-04T03:46:04Z
2024-04-04T03:40:32Z,@miatika,20TAkcy3aBY,"Pre 2016 i couldn’t imagine a president more embarrassing than trump, all I can do is laugh at what we have now",2024-04-04T03:40:32Z
2024-04-04T03:39:33Z,@kennethbolton951,20TAkcy3aBY,"The over riding thought here is: ""Who is this for?"" We already have artificial intelligence pinging around in the greed fevered (brains) of the aging rich (elon mush the latest example).  Will this give more jobs to people in China, India etc.? It is the over whelming desire of the rich and insecure not to have the middle class rise above their station. That station being perpetual debt from food price gauging, health care, over priced cars, Class compartmentalization, fees not paid by business pigs, degradation of air, water nd ground.  Better to have automatons , uncomplaining, than sub humans with desire for education, living wages and unions interfering with insecurity profit justification and crowding the golf courses.",2024-04-04T03:39:33Z
2024-04-04T03:36:41Z,@sj4392,20TAkcy3aBY,Man we need John more than ever now. it's imperative we need the analog organic nature of his talk more than ever the human elements . Thank you John Stewart,2024-04-04T03:36:41Z
2024-04-04T03:36:20Z,@johnlucas2037,20TAkcy3aBY,Every now and then JS comes through…,2024-04-04T03:36:20Z
2024-04-04T03:35:55Z,@nature3361,20TAkcy3aBY,"Imagine the outrage one door blew off of something an AI company created in flight of millions. But no need to imagine something displacing jobs, infringing on copyright, blurring reality and trustworthiness, creating a security risk, etc. with no government guardrails, done in a matter of years.",2024-04-04T03:35:55Z
2024-04-04T03:34:53Z,@jessejordache1869,20TAkcy3aBY,"The picture of Trump ""getting comfortable"" with black voters looks like they lifted up the toilet with him still on it, and went outside to take a picture.",2024-04-04T03:34:53Z
2024-04-04T03:34:08Z,@nicholasscott2118,20TAkcy3aBY,This is so hilarious,2024-04-04T03:34:08Z
2024-04-04T03:33:38Z,@HeruVision-Thrive-Coaching,20TAkcy3aBY,There is a Twilight Zone episode about a CEO replacing everyone in the factory with a robot and AI. Yup from the 1950s they warned us about this and now BOOM here we are and here is AI in a robot body swinging a pocket watch innovating us into extinction.,2024-04-04T03:33:38Z
2024-04-04T03:32:23Z,@dresca2501,20TAkcy3aBY,"Feeling the world would be better off if ceo's and politicians with A.I.
No physical labour
So called thinking with little prompting.
What AI was designed for.",2024-04-04T03:32:23Z
2024-04-04T03:32:18Z,@bassrooten2217,20TAkcy3aBY,A.I? You mean  “Artificially Inflated” tech?,2024-04-04T03:32:18Z
2024-04-04T03:30:00Z,@clairesmusings,20TAkcy3aBY,Enter: Universal Basic Income. Multiple TED talks on this subject people. Work with me here.,2024-04-04T03:30:00Z
2024-04-04T03:29:25Z,@GotGracexxxxx,20TAkcy3aBY,"Technology has always, always, always disrupted employment and freed up labor to do more advanced types of work. And if you don’t believe that, we can shut down our water supply lines and get everybody back to work carrying water from the river.",2024-04-04T03:29:25Z
2024-04-04T03:28:19Z,@aichicanadian,20TAkcy3aBY,"just make the work week 3days, and 5 hours a day. let AI do the rest.",2024-04-04T03:28:19Z
2024-04-04T03:26:02Z,@84gssteve,20TAkcy3aBY,"Having freedom from work to focus on art and expression is pulled directly from the Star Trek future. 
You know what else Star Trek future people had that these guys forgot to mention......no more MONEY! 
So, yea........get rid of the billionaires and CEO's so that we're all equal and I'm sure everyone will be on board with 24/7, free period lives.",2024-04-04T03:26:02Z
2024-04-04T03:25:02Z,@nelliescoular5030,20TAkcy3aBY,How much longer?,2024-04-04T03:25:02Z
2024-04-04T03:24:16Z,@aersiul,20TAkcy3aBY,mf's more concerned about a fake pic of 'Genocide Joe' than the tons of footage of hurt children from Gaza,2024-04-04T03:24:16Z
2024-04-04T03:20:35Z,@CAFillekes,20TAkcy3aBY,Tech Bro AI Vocal Fry is the real story here,2024-04-04T03:20:35Z
2024-04-04T03:17:17Z,@one_hoop,20TAkcy3aBY,"We all have enough money to never work again and not have our families leave us, right? right???",2024-04-04T03:17:17Z
2024-04-04T03:16:16Z,@danishaffer2673,20TAkcy3aBY,"AI will give me more time for recreation like going hungry because I lost my job and can’t buy food or pay rent. More reason why we need a socialist revolution.

Land back free Palestine, workers stand with the oppressed peoples of the world, unite!",2024-04-04T03:16:16Z
2024-04-04T03:12:07Z,@mikem6009,20TAkcy3aBY,AI will make sure to delete all traces of this video in the future.,2024-04-04T03:12:07Z
2024-04-04T03:07:09Z,@AlmaKulmala,20TAkcy3aBY,"I don't find the Joe Biden part funny at all. Whether AI or not, it was tasteless and wrong for the orange clown to post this. Nobody thought it was actually the president on the truck,  it's the implication.",2024-04-04T03:07:09Z
2024-04-04T03:04:45Z,@areichental,20TAkcy3aBY,Watching this vit while eating toast was a bit of a mindfuck ngl.,2024-04-04T03:04:45Z
2024-04-04T03:04:29Z,@amuria55,20TAkcy3aBY,A.I more profound than fire and electricity 😅,2024-04-04T03:04:29Z
2024-04-04T03:04:15Z,@apizzanaut4923,20TAkcy3aBY,"I think that replacing workers isn't as important as to these billionaires as replacing the security guards and staff at their private doomsday bunkers is. Replacing the workers, the labor tax, is just a short term profit gain, but not the long picture for these people.",2024-04-04T03:04:15Z
2024-04-04T02:59:06Z,@RamonaRayTodosSantosBCS,20TAkcy3aBY,Ttataaatax,2024-04-04T02:59:06Z
2024-04-04T02:57:14Z,@enden6963,20TAkcy3aBY,This will give us more time to work on our OnlyFans content.  Then the nerds programming A.I. that have never seen a woman will subscribe to our pages.  I'm pretty sure Gen Z already has this business model in action.,2024-04-04T02:57:14Z
2024-04-04T02:52:54Z,@franciscomedinav,20TAkcy3aBY,AI is the biggest bubble of all time.,2024-04-04T02:52:54Z
2024-04-04T02:47:58Z,@Dyvon.dynamo,20TAkcy3aBY,"After all these years my chemistry, engineering experience and autism join forces for this one ""Ummm actually...""

Siri, you'd either be asking for Nickel Cadmium, a really old rechargable nickel oxide hydroxide and metallic cadmium as electrodes we used in batteries OR Lithium Ion, both probably extracted from Congo or another exploited land.

Don't you just love Apple?",2024-04-04T02:47:58Z
2024-04-04T02:44:28Z,@stevenhanson6057,20TAkcy3aBY,Stewart keeps impersonating that disabled guy. Maybe AI can write his jokes.,2024-04-04T02:44:28Z
2024-04-04T02:37:27Z,@GL-tx9dv,20TAkcy3aBY,Haha. I used to have Satya on my contact list in teams. I was replaced by AI a few years ago.,2024-04-04T02:37:27Z
2024-04-04T02:27:13Z,@beardymcbeardface69,20TAkcy3aBY,"I was pretty shocked at how capable ChatGPT was when I first tested it.  I asked it a very specific question which I thought might challenge just it's ability to understand what I was asking, let alone it's ability to provide me with a correct answer, and yet it did both amazingly well.  I asked it,

""I want a C program for a Linear Feedback Shift Register based Pseudo Random Number Generator, which provides maximal length output before repeating, for a 1024-bit internal state""

And it then paraphrased my question back to me, correctly AND provided a usable answer which also worked perfectly when compiled.  And it did that within mere seconds.  It even knew that it needed to use the Fibonacci sequence for the LFSR feedback tap points, in order to assure maximal length output, before repeating.

Absolutely gobsmacked.

It usually *_appears_* to ""understand"" what is being asked and it is usually able to provide useful answers.

The optimist in me thinks that this could be a great help in providing me with super quick foundations to work upon, for new projects, but the pessimist in me thinks that this will just straight up put me out of work.

For now, it seems that a competent human is still required to ask the right questions and then properly glue the answers together, for a completed project.  But how long until it can rebuild itself, to become better and replace entire human roles when provided with a project brief that it can do better, faster and cheaper?

In The Matrix, humans were harnessed for their collective intelligence, but here in the real World it seems that collective human intelligence will be replaced, thanks to collective human intelligence.

Yours truely,


ChatGPT",2024-04-04T02:27:13Z
