Timestamp,Username,VideoID,Comment,Date
2024-03-19T17:34:22Z,@Rogsalman,coGcfkJO0po,"Liberarse de la necesidad de trabajar es el objetivo superior de los humanos, según mi opinión subjetiva porqué seguir aferrados a la esclavitud cuando ya en muchas partes no es necesaria.",2024-03-19T17:34:22Z
2024-03-19T17:15:41Z,@camilomesa1902,coGcfkJO0po,"Excelente, como siempre no defraudas. gracias.",2024-03-19T17:15:41Z
2024-03-19T17:11:54Z,@sivotasnotequejes8402,coGcfkJO0po,Hacer del mundo un lugar mejor? El judío Zuckerberg o el judío Altman? Este tío 😂😂,2024-03-19T17:11:54Z
2024-03-19T16:04:15Z,@jorgemendezabonjo6783,coGcfkJO0po,Espero que este video lo vea una IA y nos ayude a superarnos como humanos .  Gracias.,2024-03-19T16:04:15Z
2024-03-19T15:41:32Z,@jonathanherreratroya4880,coGcfkJO0po,"que buena cámara, fue como tenerlos frente a mi en vivo",2024-03-19T15:41:32Z
2024-03-19T15:11:19Z,@Javi_Fedez,coGcfkJO0po,🤫,2024-03-19T15:11:19Z
2024-03-19T13:52:45Z,@LIbertAdFInAncieraparatosIA,coGcfkJO0po,Grande!!!,2024-03-19T13:52:45Z
2024-03-19T12:58:36Z,@sonicGD2006,coGcfkJO0po,"Ese canal no parece interesante, es muy interesante y yo diría que de los mejores de IA, por qué te informa cada semana, por eso esta entrevista ha sido tan interesante.

Quién quiera estar realmente al día debe suscribirse al canal de Jon.",2024-03-19T12:58:36Z
2024-03-19T12:49:31Z,@InversionRacional,coGcfkJO0po,Te recomiendo que le eches un vistazo a las notas del episodio para poder sacarle el mayor partido a este podcast: https://www.inversionracional.com/podcast/jon-hernandez/,2024-03-19T12:49:31Z
2024-05-31T20:47:59Z,@joserafaelparada4303,M9x6q5GMnkQ,te felicito hno.excelente su tutorisl..,2024-05-31T20:47:59Z
2024-05-22T22:51:46Z,@ClaudiaHernandez-mo1un,M9x6q5GMnkQ,Alguna inteligencia que me ayude a diseñar coreografias para bailes no existe aún ?,2024-05-22T22:51:46Z
2024-05-20T12:44:27Z,@luzmarinsantana9397,M9x6q5GMnkQ,Buenos días justo esta mañana vi tu video me suscribí porq a mi vejez le dio con aprender este tipo de cosa quiero hacer un libro y quiero saber cómo hacerlo cuál sería la mejor opción? Gracias,2024-05-20T12:44:27Z
2024-05-18T11:37:28Z,@valenzuelacorreaalex,M9x6q5GMnkQ,"Saludos.  Es correcto que al registrarse en la opción gratuita nos pida ""datos"" de nuestras tarjetas de crédito?",2024-05-18T11:37:28Z
2024-05-18T02:15:49Z,@user-cd7lj2ps8z,M9x6q5GMnkQ,que es pron ?,2024-05-18T02:15:49Z
2024-05-18T02:14:34Z,@user-cd7lj2ps8z,M9x6q5GMnkQ,que es toquens ?,2024-05-18T02:14:34Z
2024-05-17T21:48:49Z,@percydedios5236,M9x6q5GMnkQ,Cuanta novedad para mi. Excelente. Tengo 70 años y jamás imaginé nada de esto. Gracias!!!,2024-05-17T21:48:49Z
2024-05-12T22:50:45Z,@perlavasquez3870,M9x6q5GMnkQ,ME CAGA COMO PRONUNCIA LA R,2024-05-12T22:50:45Z
2024-05-12T16:42:28Z,@cristinacrialesguillen7621,M9x6q5GMnkQ,Hay que descargar? Podria explicar como hacer uso de estas herramientas paso a paso? Gracias,2024-05-12T16:42:28Z
2024-05-12T14:31:34Z,@luisitaanimal6286,M9x6q5GMnkQ,"Buenísimo el vídeo, muchas gracias🥇",2024-05-12T14:31:34Z
2024-05-10T15:52:48Z,@PedroMartinez-mx9wc,M9x6q5GMnkQ,"Muy buen video y contenido. Queria saber, si sabe que herramienta puedo usar para la creacion de musica, usando prompts, para el uso de liricas completas y tambien de tracks si es posible. Sin tener que escribir toda la lirica. Hay algo alli afuera que sepa? Muchas gracias Oscar.",2024-05-10T15:52:48Z
2024-05-08T15:40:52Z,@Legionario186,M9x6q5GMnkQ,Los ticos se reconocen por “tragarse” la letra “R” cuando hablan 😂😂😂 algo similar a los bogotanos acá en colombia en ese aspecto,2024-05-08T15:40:52Z
2024-05-07T21:50:14Z,@videosparacomunicar1361,M9x6q5GMnkQ,ESTIMADO OSKR SE AGRADECE TODA LA INFORMACION. SUERTE HERMANO!,2024-05-07T21:50:14Z
2024-05-07T16:04:00Z,@samithdavid9149,M9x6q5GMnkQ,"parce' muchas gracias, muy buen contenido de valor -saludos desde Medellín parcero",2024-05-07T16:04:00Z
2024-05-06T00:00:44Z,@lucasagustinargentina3140,M9x6q5GMnkQ,A quien le pertenece el derecho de autor de las imagenes generadas? Gracias,2024-05-06T00:00:44Z
2024-05-05T18:05:57Z,@iuabigailmogollon,M9x6q5GMnkQ,yo quiero utilizar BARD pero no puedo escribirlo en español y busco bard pero no lo encuentro si no que me sale GEMINI,2024-05-05T18:05:57Z
2024-04-30T03:15:06Z,@elderzapata946,M9x6q5GMnkQ,BRUTAL.,2024-04-30T03:15:06Z
2024-04-28T11:41:16Z,@hectorgustavorosriguezbarr9335,M9x6q5GMnkQ,Oskr maravilloso. Gracias,2024-04-28T11:41:16Z
2024-04-28T10:15:11Z,@luiscedillo139,M9x6q5GMnkQ,Son para android o iOS? O solo PC,2024-04-28T10:15:11Z
2024-04-27T22:30:10Z,@marinagomez6290,M9x6q5GMnkQ,me encanto gracias,2024-04-27T22:30:10Z
2024-04-27T16:06:06Z,@CandelarioMaldonado-mn1do,M9x6q5GMnkQ,Buenos dias !!! Me podrás pasar exactamente como busco las herramientas para no estar equivocándome por favor !!!!,2024-04-27T16:06:06Z
2024-04-23T15:34:57Z,@hugorojas9288,M9x6q5GMnkQ,gracias gracias,2024-04-23T15:34:57Z
2024-04-22T16:36:56Z,@RelatosdeRiqueza,M9x6q5GMnkQ,¿Alguien más se siente como un niño en una tienda de dulces viendo todas estas herramientas de IA gratuitas? 🍬💻,2024-04-22T16:36:56Z
2024-04-17T01:15:34Z,@christian2008t,M9x6q5GMnkQ,"Muchas felicidades, un gran trabajo. Bendiciones. Te ganaste un nuevo sub",2024-04-17T01:15:34Z
2024-04-15T23:38:38Z,@hadeskinomoto,M9x6q5GMnkQ,"Creo que en creación de imágenes, falto Tensor",2024-04-15T23:38:38Z
2024-04-14T13:46:48Z,@worldtravel6651,M9x6q5GMnkQ,No sirve para Android?,2024-04-14T13:46:48Z
2024-04-14T03:56:52Z,@elviraresendizmoreno7803,M9x6q5GMnkQ,Wooo super interesante ! Y muy exolicado ..,2024-04-14T03:56:52Z
2024-04-12T21:15:38Z,@cristhianalfonzo8017,M9x6q5GMnkQ,"Que capo ,ahora en más los usaré ....!! MUCHAS gracias",2024-04-12T21:15:38Z
2024-04-12T02:52:46Z,@isabelcaycho2840,M9x6q5GMnkQ,"magnifico joven,tengo ya 67 años soy docente y justo necesito algunas de estas herramientas para mi trabajo. Mil gracias. Lima, Perú",2024-04-12T02:52:46Z
2024-04-11T18:52:14Z,@bantuito,M9x6q5GMnkQ,"Genial. Gracias por compartir. Para mi trabajo estoy buscando algo que me sirva para entrar a mis calendarios y me liste los registros segun distintos criterios por ejemplo ""lista todos los registros titulados clase teorica"" o por ejemplo  ""lista todos los registros del calendario salon 05 hasta el 1 de enero 2025"" o ""lista todos el tiempo libre en salones 01 02, 03 desde hoy hasta 1 de julio de 2024 . Si alguien sabe agradezco mucho la orientacion. Gracias",2024-04-11T18:52:29Z
2024-04-10T06:02:27Z,@nahipreciado964,M9x6q5GMnkQ,¿Que herramienta me recomiendan para hacer una traducción de un libro del español al inglés que la traducción sea confiable para mandarlo publicar? Gcs.,2024-04-10T06:02:27Z
2024-04-08T13:50:53Z,@richardbenito4330,M9x6q5GMnkQ,"MUY BUENA TU EX'LICACIÓN
UN FAVOR ALGUNA APP GRATUITA PARA RESOLUCIÓN DE EJERCICIOS FISICOS... GRACIAS",2024-04-08T13:50:53Z
2024-04-08T01:31:22Z,@jmlp2334,M9x6q5GMnkQ,"Pero siempre veo que hay que ingresar los promp de manera escrita, no hay a través del micrófono?",2024-04-08T01:31:22Z
2024-04-07T21:41:59Z,@douglasgadnay2138,M9x6q5GMnkQ,"Lo mejor, una explicación genial le agradesco fuul, saludos",2024-04-07T21:41:59Z
2024-04-04T02:31:56Z,@MentalidadUnica2024,M9x6q5GMnkQ,"muy buen video, muy util, un consejo bro, llena mas el cuarto con muebles para que no tenga tanto eco",2024-04-04T02:31:56Z
2024-04-02T10:27:38Z,@miguelvenegas7826,M9x6q5GMnkQ,"Gracias por este excelente video , hay una ia que no puedo recordar el nombre, que permite cambiar y/o completar con ia los fondos y sirve entre otras cosas para pasar un video grabado en vertical a horizontal, sabras como se llama?",2024-04-02T10:27:55Z
2024-03-31T17:31:14Z,@AdisabebaLabeba,M9x6q5GMnkQ,Excelente video. Muchísimas gracias. Me sirven todasssss,2024-03-31T17:31:14Z
2024-03-30T04:54:03Z,@user-pf1oj7gt2s,M9x6q5GMnkQ,"se pueden bajar 

mas de una de estas aplicaciones en una pc",2024-03-30T04:54:03Z
2024-03-28T16:23:06Z,@freddyherrera987,M9x6q5GMnkQ,"Tremendo, muy bueno el vídeo, aunque estoy aún gateando con chatgpt, todas las ap son muy buenos, pero me gustó mucho el de separar la voz de un vídeo....fino vale",2024-03-28T16:23:06Z
2024-03-24T02:01:42Z,@tesculiveok,M9x6q5GMnkQ,Gracias!!,2024-03-24T02:01:42Z
2024-03-23T22:57:51Z,@franciscoosvaldokramer4750,M9x6q5GMnkQ,Muy sintético y a la vez magníficamente explicado.Me ha servido para entrar a entender este nueva herramienta gracias,2024-03-23T22:57:51Z
2024-03-22T09:29:38Z,@lilianabosqu6528,M9x6q5GMnkQ,Gracias Oskar!!! desde Argentina mis felicitaciones! ...y...me dirias que tema colocaste en la app? es Bello!!! gracias y saludos!!!,2024-03-22T09:29:38Z
2024-03-19T18:54:31Z,@juanmamani7887,M9x6q5GMnkQ,gracias,2024-03-19T18:54:31Z
2024-03-14T02:12:35Z,@templarioraven,M9x6q5GMnkQ,el problema es que en fase beta muchas son gratuitas pero en un par de meses pasan a ser de pago :(,2024-03-14T02:12:35Z
2024-03-13T14:11:03Z,@albertouribe9772,M9x6q5GMnkQ,"Excelente, muy buenas las diferentes opciones para diferentes objetivos. Muchas gracias por compartir",2024-03-13T14:11:03Z
2024-03-08T19:02:35Z,@rgc121044,M9x6q5GMnkQ,"Hola Oscar, aquí estoy repasando el video para rescatar algunas recomendaciones. Sospeché que sos tico y leyendo los comentarios lo confirmé.... Te felicito. Por supuesto que ya me suscribí.",2024-03-08T19:02:35Z
2024-03-08T13:59:12Z,@OsmanFajardo-wy1np,M9x6q5GMnkQ,Realmente me gustaron todas porque cada una tiene una parte de lo que yo desarrollo tienes algún curso de cada uno un curso por separado,2024-03-08T13:59:12Z
2024-03-08T00:36:09Z,@luisdanielgarciadeoleo2192,M9x6q5GMnkQ,"Muy buenas las IA.. una pregunta, hablas inglés o español..?",2024-03-08T00:36:09Z
2024-03-06T21:45:01Z,@caminemos1245,M9x6q5GMnkQ,"Hola Oscar saludos desde Alajuela, primer video suyo que veo y me gustó por tanta información valiosa, aquí ando buscando bajar imágenes para hacer anuncios en redes sociales.",2024-03-06T21:45:01Z
2024-03-06T20:51:49Z,@jannerquiceno5023,M9x6q5GMnkQ,"Me gustan tus videos. Gracias por compartir. Me parece que esos videos donde el youtuber dice que ha probado 20 mil aplicaciones, no sirve para nada. Puede que sirva para hacer una lista de aplicaciones. No se explica nada a fondo, solo es una lista de propaganda de las aplicaciones.",2024-03-06T20:51:49Z
2024-03-05T07:51:22Z,@pinto00000,M9x6q5GMnkQ,una herramienta IA que genere imágenes pero con una foto de rostro de base?,2024-03-05T07:51:22Z
2024-03-04T00:10:41Z,@bluedeep211,M9x6q5GMnkQ,"Personalmente percibo que la AI lo que pretende es hacerlo  mas facil para las nuevas generaciones , lo que conllevaria a pensar menos y hacer del cerebro una coca de acerrin, en lugar de materia gris.  El ejemplo es claro hoy x hoy, antes tocaba en el colegio y universidad hacer los calculos con papel y lapiz, todo el formulario debiamos memorizarlo, solo hasta que salieron las famosas calculadoras con funciones, hasta ahilo justifico, pero ya que la AI lo llegue hacer todo o casi todo??? como que no me convence!!!. Que sera entonces de las nuevas generaciones????  Seran esclaviosadas por los robots???? Obnvio esos robots seran administrados por los pocos humanos que desee controlar el mundo en su totalidad!",2024-03-04T00:10:41Z
2024-03-03T17:11:20Z,@cesartr1495,M9x6q5GMnkQ,Esas palmadas pensé qu eran vaiven 😂,2024-03-03T17:11:20Z
2024-03-01T15:25:31Z,@gerardomolinarodriguez3633,M9x6q5GMnkQ,"Me gusta la forma tan sencilla que tienes de explicar las cosas, saludos desde MÈXICO ya soy tu seguidor 😮",2024-03-01T15:25:31Z
2024-03-01T02:07:41Z,@normapreciado8288,M9x6q5GMnkQ,EXCELENTE,2024-03-01T02:07:41Z
2024-02-24T12:52:07Z,@oscarfilo,M9x6q5GMnkQ,Excelente inf..muy completo gracias.,2024-02-24T12:56:19Z
2024-02-23T04:43:55Z,@cristianherrera4122,M9x6q5GMnkQ,"Y saben de alguna IA que mejora una foto borrosa, antigua?",2024-02-23T04:43:55Z
2024-02-19T02:58:35Z,@user-vy5dn6tc9t,M9x6q5GMnkQ,el mejor video te super agradezco,2024-02-19T02:58:35Z
2024-02-18T12:20:57Z,@davidalam9479,M9x6q5GMnkQ,"Buen aporte! Pero yo estaba buscando algo que solo encuentro todo de pago, y es usar fotos de selfies para general diferentes imágenes",2024-02-18T12:20:57Z
2024-02-17T19:20:26Z,@fernandocanobenavides6376,M9x6q5GMnkQ,Genisl presentación,2024-02-17T19:20:26Z
2024-02-17T01:42:18Z,@user-hi4fr3fn2j,M9x6q5GMnkQ,"Toda la información precisa y concisa con excelentes recomendaciones, algunas las conocía y otras a partir de ahora las probare sin falta. Si en el primer video que vi que era más actual que este deje la pregunta de la nacionalidad suya, en este ya no me quedan dudas, tico si o si jaja saludos de esta cubana pero tica por adopción .Pura vida..!!",2024-02-17T01:42:18Z
2024-02-15T01:55:47Z,@oscarvasquez6140,M9x6q5GMnkQ,"Que buena información Oscar, me gustó la que se puede separar la voz de la música. Una pregunta: se puede utilizar el sonido de la música de canciones sin la voz en contenidos de marketing?. Gracias por su excelente información.",2024-02-15T01:55:47Z
2024-02-14T14:18:32Z,@marcogutierrez5050,M9x6q5GMnkQ,"eres de Costa Rica, verdad ?",2024-02-14T14:18:32Z
2024-02-14T01:48:21Z,@sap8710,M9x6q5GMnkQ,Varias son pagás,2024-02-14T01:48:21Z
2024-02-12T19:48:07Z,@AndersonDeLaCruz10,M9x6q5GMnkQ,https://youtu.be/PyKWxH_I1H4?si=cZ2wYeatNMMRdk9C,2024-02-12T19:48:07Z
2024-02-10T18:08:04Z,@joseperalta2635,M9x6q5GMnkQ,Me pareció muy útil todas las herramientas que me ha presentado en especial en mi trabajo donde yo recibo muchos PDF que son extensos y que necesito resumirlos,2024-02-10T18:08:04Z
2024-02-06T21:49:24Z,@mariangelalvarez-hg7mj,M9x6q5GMnkQ,"Buenas tardes yo tengo ideogram cuando voy a crear la imagen cuando ya casi esta a punto de salir la imagen, aparece algo que dice algo salio mal de vuelta a casa... X1 sera que sale así?",2024-02-06T21:49:24Z
2024-02-06T06:26:23Z,@trabajoseninternet2593,M9x6q5GMnkQ,Alguna IA para crear aplicaciones móviles Android gratis 🆓,2024-02-06T06:26:23Z
2024-02-03T02:12:27Z,@profrsaenzgarcia4242,M9x6q5GMnkQ,excelente video,2024-02-03T02:12:27Z
